"Jahr" "point.14.x" "sat" "sal" "winter"
1989 -295 0 0 0
1989 -298 0 0 0
1989 -313 0 0 0
1989 -324 0 0 0
1989 -331 0 0 0
1989 -330 0 0 0
1989 -321 0 0 0
1989 -332 0 0 0
1989 -331 0 0 0
1989 -323 0 0 0
1989 -329 0 0 0
1989 -337 0 0 0
1989 -331 0 0 0
1989 -323 0 0 0
1989 -324 0 0 0
1989 -325 0 0 0
1989 -326 0 0 0
1989 -327 0 0 0
1989 -321 0 0 0
1989 -317 0 0 0
1990 -224 0 0 0
1990 -231 0 0 0
1990 -239 0 0 0
1990 -244 0 0 0
1990 -249 0 0 0
1990 -256 0 0 0
1990 -267 0 0 0
1990 -273 0 0 0
1990 -275 0 0 0
1990 -282 0 0 0
1990 -294 0 0 0
1990 -295 0 0 0
1990 -296 0 0 0
1990 -303 0 0 0
1990 -304 0 0 0
1990 -296 0 0 0
1990 -294 0 0 0
1990 -304 0 0 0
1990 -312 0 0 0
1990 -324 0 0 0
1990 -329 0 0 0
1990 -322 0 0 0
1990 -316 0 0 0
1990 -317 0 0 0
1990 -315 0 0 0
1990 -312 0 0 0
1990 -293 0 0 0
1990 -265 0 0 0
1990 -256 0 0 0
1990 -249 0 0 0
1992 -161 0 0 0
1992 -168 0 0 0
1992 -175 0 0 0
1992 -180 0 0 0
1992 -183 0 0 0
1992 -190 0 0 0
1992 -192 0 0 0
1992 -197 0 0 0
1992 -217 0 0 0
1992 -236 0 0 0
1992 -249 0 0 0
1992 -258 0 0 0
1992 -266 0 0 0
1992 -276 0 0 0
1992 -289 0 0 0
1992 -296 0 0 0
1992 -301 0 0 0
1992 -303 0 0 0
1992 -307 0 0 0
1992 -320 0 0 0
1992 -327 0 0 0
1992 -328 0 0 0
1992 -316 0 0 0
1992 -307 0 0 0
1992 -302 0 0 0
1992 -309 0 0 0
1992 -316 0 0 0
1992 -320 0 0 0
1992 -323 0 0 0
1992 -321 0 0 0
1993 -235 0 0 0
1993 -239 0 0 0
1993 -244 0 0 0
1993 -248 0 0 0
1993 -258 0 0 0
1993 -272 0 0 0
1993 -285 0 0 0
1993 -298 0 0 0
1993 -302 0 0 0
1993 -294 0 0 0
1993 -298 0 0 0
1993 -310 0 0 0
1993 -306 0 0 0
1993 -301 0 0 0
1993 -313 0 0 0
1993 -324 0 0 0
1993 -324 0 0 0
1993 -322 0 0 0
1993 -312 0 0 0
1993 -302 0 0 0
1993 -306 0 0 0
1993 -311 0 0 0
1993 -299 0 0 0
1993 -282 0 0 0
1993 -261 0 0 0
1993 -250 0 0 0
1993 -250 0 0 0
1993 -251 0 0 0
1993 -238 0 0 0
1993 -220 0 0 0
1994 -137 0 0 0
1994 -138 0 0 0
1994 -137 0 0 0
1994 -138 0 0 0
1994 -145 0 0 0
1994 -152 0 0 0
1994 -163 0 0 0
1994 -174 0 0 0
1994 -177 0 0 0
1994 -185 0 0 0
1994 -181 0 0 0
1994 -177 0 0 0
1994 -188 0 0 0
1994 -199 0 0 0
1994 -211 0 0 0
1994 -220 0 0 0
1994 -230 0 0 0
1994 -240 0 0 0
1994 -254 0 0 0
1994 -270 0 0 0
1994 -264 0 0 0
1994 -249 0 0 0
1994 -249 0 0 0
1994 -244 0 0 0
1994 -232 0 0 0
1994 -225 0 0 0
1994 -226 0 0 0
1994 -222 0 0 0
1994 -219 0 0 0
1994 -224 0 0 0
1995 -141 0 0 0
1995 -141 0 0 0
1995 -143 0 0 0
1995 -144 0 0 0
1995 -148 0 0 0
1995 -157 0 0 0
1995 -164 0 0 0
1995 -163 0 0 0
1995 -168 0 0 0
1995 -175 0 0 0
1995 -179 0 0 0
1995 -178 0 0 0
1995 -174 0 0 0
1995 -191 0 0 0
1995 -207 0 0 0
1995 -215 0 0 0
1995 -219 0 0 0
1995 -225 0 0 0
1995 -237 0 0 0
1995 -246 0 0 0
1995 -254 0 0 0
1995 -258 0 0 0
1995 -257 0 0 0
1995 -242 0 0 0
1995 -228 0 0 0
1995 -235 0 0 0
1995 -236 0 0 0
1995 -232 0 0 0
1995 -232 0 0 0
1995 -234 0 0 0
1996 -226 0 0 0
1996 -229 0 0 0
1996 -235 0 0 0
1996 -242 0 0 0
1996 -252 0 0 0
1996 -262 0 0 0
1996 -260 0 0 0
1996 -259 0 0 0
1996 -258 0 0 0
1996 -251 0 0 0
1996 -252 0 0 0
1996 -258 0 0 0
1996 -268 0 0 0
1996 -278 0 0 0
1996 -280 0 0 0
1996 -276 0 0 0
1996 -278 0 0 0
1996 -290 0 0 0
1996 -300 0 0 0
1996 -303 0 0 0
1996 -307 0 0 0
1996 -312 0 0 0
1996 -319 0 0 0
1996 -321 0 0 0
1996 -321 0 0 0
1996 -325 0 0 0
1996 -327 0 0 0
1996 -325 0 0 0
1996 -320 0 0 0
1996 -321 0 0 0
1997 -250 0 0 0
1997 -248 0 0 0
1997 -251 0 0 0
1997 -260 0 0 0
1997 -267 0 0 0
1997 -265 0 0 0
1997 -267 0 0 0
1997 -258 0 0 0
1997 -247 0 0 0
1997 -259 0 0 0
1997 -276 0 0 0
1997 -283 0 0 0
1997 -281 0 0 0
1997 -285 0 0 0
1997 -295 0 0 0
1997 -308 0 0 0
1997 -317 0 0 0
1997 -321 0 0 0
1997 -322 0 0 0
1997 -330 0 0 0
1997 -338 0 0 0
1997 -343 0 0 0
1997 -342 0 0 0
1997 -332 0 0 0
1997 -329 0 0 0
1997 -334 0 0 0
1997 -340 0 0 0
1997 -342 0 0 0
1997 -331 0 0 0
1997 -322 0 0 0
1998 -214 0 0 0
1998 -211 0 0 0
1998 -207 0 0 0
1998 -214 0 0 0
1998 -219 0 0 0
1998 -220 0 0 0
1998 -228 0 0 0
1998 -244 0 0 0
1998 -254 0 0 0
1998 -262 0 0 0
1998 -260 0 0 0
1998 -259 0 0 0
1998 -270 0 0 0
1998 -272 0 0 0
1998 -272 0 0 0
1998 -274 0 0 0
1998 -278 0 0 0
1998 -283 0 0 0
1998 -281 0 0 0
1998 -284 0 0 0
1998 -293 0 0 0
1998 -290 0 0 0
1998 -282 0 0 0
1998 -283 0 0 0
1998 -276 0 0 0
1998 -262 0 0 0
1998 -266 0 0 0
1998 -270 0 0 0
1998 -270 0 0 0
1998 -266 0 0 0
1999 -141 0 0 0
1999 -144 0 0 0
1999 -147 0 0 0
1999 -149 0 0 0
1999 -151 0 0 0
1999 -159 0 0 0
1999 -164 0 0 0
1999 -168 0 0 0
1999 -183 0 0 0
1999 -196 0 0 0
1999 -203 0 0 0
1999 -204 0 0 0
1999 -210 0 0 0
1999 -212 0 0 0
1999 -210 0 0 0
1999 -213 0 0 0
1999 -220 0 0 0
1999 -229 0 0 0
1999 -246 0 0 0
1999 -261 0 0 0
1999 -252 0 0 0
1999 -236 0 0 0
1999 -236 0 0 0
1999 -243 0 0 0
1999 -251 0 0 0
1999 -256 0 0 0
1999 -252 0 0 0
1999 -246 0 0 0
1999 -243 0 0 0
1999 -243 0 0 0
2000 -145 0 0 0
2000 -149 0 0 0
2000 -152 0 0 0
2000 -157 0 0 0
2000 -172 0 0 0
2000 -188 0 0 0
2000 -205 0 0 0
2000 -217 0 0 0
2000 -218 0 0 0
2000 -219 0 0 0
2000 -222 0 0 0
2000 -226 0 0 0
2000 -235 0 0 0
2000 -232 0 0 0
2000 -233 0 0 0
2000 -235 0 0 0
2000 -235 0 0 0
2000 -239 0 0 0
2000 -235 0 0 0
2000 -233 0 0 0
2000 -239 0 0 0
2000 -241 0 0 0
2000 -241 0 0 0
2000 -237 0 0 0
2000 -233 0 0 0
2000 -234 0 0 0
2000 -236 0 0 0
2000 -232 0 0 0
2000 -233 0 0 0
2000 -235 0 0 0
2001 -187 0 0 0
2001 -191 0 0 0
2001 -196 0 0 0
2001 -200 0 0 0
2001 -200 0 0 0
2001 -191 0 0 0
2001 -190 0 0 0
2001 -206 0 0 0
2001 -214 0 0 0
2001 -222 0 0 0
2001 -225 0 0 0
2001 -221 0 0 0
2001 -222 0 0 0
2001 -225 0 0 0
2001 -232 0 0 0
2001 -245 0 0 0
2001 -253 0 0 0
2001 -253 0 0 0
2001 -257 0 0 0
2001 -256 0 0 0
2001 -247 0 0 0
2001 -245 0 0 0
2001 -250 0 0 0
2001 -248 0 0 0
2001 -228 0 0 0
2001 -198 0 0 0
2001 -188 0 0 0
2001 -181 0 0 0
2001 -177 0 0 0
2001 -178 0 0 0
2002 -136 0 0 0
2002 -141 0 0 0
2002 -145 0 0 0
2002 -146 0 0 0
2002 -146 0 0 0
2002 -146 0 0 0
2002 -147 0 0 0
2002 -153 0 0 0
2002 -159 0 0 0
2002 -167 0 0 0
2002 -173 0 0 0
2002 -179 0 0 0
2002 -189 0 0 0
2002 -186 0 0 0
2002 -183 0 0 0
2002 -197 0 0 0
2002 -191 0 0 0
2002 -180 0 0 0
2002 -172 0 0 0
2002 -156 0 0 0
2002 -158 0 0 0
2002 -172 0 0 0
2002 -189 0 0 0
2002 -202 0 0 0
2002 -211 0 0 0
2002 -211 0 0 0
2002 -209 0 0 0
2002 -212 0 0 0
2002 -212 0 0 0
2002 -205 0 0 0
2003 -176 0 0 0
2003 -185 0 0 0
2003 -195 0 0 0
2003 -206 0 0 0
2003 -216 0 0 0
2003 -217 0 0 0
2003 -218 0 0 0
2003 -220 0 0 0
2003 -224 0 0 0
2003 -236 0 0 0
2003 -246 0 0 0
2003 -254 0 0 0
2003 -262 0 0 0
2003 -263 0 0 0
2003 -257 0 0 0
2003 -252 0 0 0
2003 -262 0 0 0
2003 -270 0 0 0
2003 -281 0 0 0
2003 -295 0 0 0
2003 -302 0 0 0
2003 -306 0 0 0
2003 -302 0 0 0
2003 -290 0 0 0
2003 -293 0 0 0
2003 -300 0 0 0
2003 -302 0 0 0
2003 -298 0 0 0
2003 -288 0 0 0
2003 -282 0 0 0
2004 -210 0 0 0
2004 -212 0 0 0
2004 -215 0 0 0
2004 -223 0 0 0
2004 -228 0 0 0
2004 -234 0 0 0
2004 -239 0 0 0
2004 -246 0 0 0
2004 -254 0 0 0
2004 -265 0 0 0
2004 -276 0 0 0
2004 -283 0 0 0
2004 -283 0 0 0
2004 -280 0 0 0
2004 -286 0 0 0
2004 -286 0 0 0
2004 -283 0 0 0
2004 -289 0 0 0
2004 -298 0 0 0
2004 -312 0 0 0
2004 -319 0 0 0
2004 -313 0 0 0
2004 -310 0 0 0
2004 -312 0 0 0
2004 -323 0 0 0
2004 -312 0 0 0
2004 -296 0 0 0
2004 -293 0 0 0
2004 -295 0 0 0
2004 -285 0 0 0
2005 -207 0 0 0
2005 -216 0 0 0
2005 -227 0 0 0
2005 -238 0 0 0
2005 -241 0 0 0
2005 -235 0 0 0
2005 -236 0 0 0
2005 -240 0 0 0
2005 -244 0 0 0
2005 -249 0 0 0
2005 -251 0 0 0
2005 -256 0 0 0
2005 -266 0 0 0
2005 -281 0 0 0
2005 -292 0 0 0
2005 -302 0 0 0
2005 -298 0 0 0
2005 -286 0 0 0
2005 -290 0 0 0
2005 -282 0 0 0
2005 -281 0 0 0
2005 -290 0 0 0
2005 -298 0 0 0
2005 -309 0 0 0
2005 -310 0 0 0
2005 -308 0 0 0
2005 -309 0 0 0
2005 -304 0 0 0
2005 -304 0 0 0
2005 -307 0 0 0
2006 -217 0 0 0
2006 -205 0 0 0
2006 -208 0 0 0
2006 -214 0 0 0
2006 -220 0 0 0
2006 -232 0 0 0
2006 -248 0 0 0
2006 -253 0 0 0
2006 -246 0 0 0
2006 -243 0 0 0
2006 -249 0 0 0
2006 -262 0 0 0
2006 -270 0 0 0
2006 -277 0 0 0
2006 -282 0 0 0
2006 -285 0 0 0
2006 -295 0 0 0
2006 -308 0 0 0
2006 -320 0 0 0
2006 -329 0 0 0
2006 -327 0 0 0
2006 -316 0 0 0
2006 -290 0 0 0
2006 -259 0 0 0
2006 -256 0 0 0
2006 -267 0 0 0
2006 -273 0 0 0
2006 -270 0 0 0
2006 -267 0 0 0
2006 -271 0 0 0
2007 -165 0 0 0
2007 -168 0 0 0
2007 -180 0 0 0
2007 -192 0 0 0
2007 -204 0 0 0
2007 -218 0 0 0
2007 -233 0 0 0
2007 -238 0 0 0
2007 -235 0 0 0
2007 -235 0 0 0
2007 -237 0 0 0
2007 -248 0 0 0
2007 -249 0 0 0
2007 -237 0 0 0
2007 -221 0 0 0
2007 -212 0 0 0
2007 -211 0 0 0
2007 -211 0 0 0
2007 -214 0 0 0
2007 -220 0 0 0
2007 -224 0 0 0
2007 -225 0 0 0
2007 -229 0 0 0
2007 -231 0 0 0
2007 -236 0 0 0
2007 -240 0 0 0
2007 -238 0 0 0
2007 -232 0 0 0
2007 -230 0 0 0
2007 -234 0 0 0
2008 -180 0 0 0
2008 -163 0 0 0
2008 -147 0 0 0
2008 -152 0 0 0
2008 -164 0 0 0
2008 -178 0 0 0
2008 -193 0 0 0
2008 -206 0 0 0
2008 -216 0 0 0
2008 -231 0 0 0
2008 -247 0 0 0
2008 -256 0 0 0
2008 -261 0 0 0
2008 -266 0 0 0
2008 -268 0 0 0
2008 -271 0 0 0
2008 -272 0 0 0
2008 -276 0 0 0
2008 -284 0 0 0
2008 -291 0 0 0
2008 -301 0 0 0
2008 -299 0 0 0
2008 -292 0 0 0
2008 -298 0 0 0
2008 -301 0 0 0
2008 -301 0 0 0
2008 -300 0 0 0
2008 -295 0 0 0
2008 -294 0 0 0
2008 -289 0 0 0
2009 -224 0 0 0
2009 -226 0 0 0
2009 -236 0 0 0
2009 -248 0 0 0
2009 -261 0 0 0
2009 -270 0 0 0
2009 -276 0 0 0
2009 -283 0 0 0
2009 -281 0 0 0
2009 -281 0 0 0
2009 -287 0 0 0
2009 -285 0 0 0
2009 -288 0 0 0
2009 -296 0 0 0
2009 -303 0 0 0
2009 -306 0 0 0
2009 -307 0 0 0
2009 -310 0 0 0
2009 -311 0 0 0
2009 -310 0 0 0
2009 -313 0 0 0
2009 -322 0 0 0
2009 -330 0 0 0
2009 -332 0 0 0
2009 -330 0 0 0
2009 -333 0 0 0
2009 -337 0 0 0
2009 -327 0 0 0
2009 -313 0 0 0
2009 -311 0 0 0
2010 -243 0 0 0
2010 -245 0 0 0
2010 -249 0 0 0
2010 -256 0 0 0
2010 -266 0 0 0
2010 -273 0 0 0
2010 -269 0 0 0
2010 -260 0 0 0
2010 -260 0 0 0
2010 -262 0 0 0
2010 -257 0 0 0
2010 -262 0 0 0
2010 -273 0 0 0
2010 -285 0 0 0
2010 -297 0 0 0
2010 -307 0 0 0
2010 -318 0 0 0
2010 -327 0 0 0
2010 -324 0 0 0
2010 -321 0 0 0
2010 -296 0 0 0
2010 -292 0 0 0
2010 -289 0 0 0
2010 -282 0 0 0
2010 -277 0 0 0
2010 -277 0 0 0
2010 -279 0 0 0
2010 -282 0 0 0
2010 -288 0 0 0
2010 -274 0 0 0
2011 -179 0 0 0
2011 -185 0 0 0
2011 -186 0 0 0
2011 -192 0 0 0
2011 -209 0 0 0
2011 -223 0 0 0
2011 -236 0 0 0
2011 -242 0 0 0
2011 -246 0 0 0
2011 -254 0 0 0
2011 -264 0 0 0
2011 -272 0 0 0
2011 -264 0 0 0
2011 -254 0 0 0
2011 -252 0 0 0
2011 -238 0 0 0
2011 -202 0 0 0
2011 -161 0 0 0
2011 -152 0 0 0
2011 -146 0 0 0
2011 -139 0 0 0
2011 -137 0 0 0
2011 -137 0 0 0
2011 -137 0 0 0
2011 -139 0 0 0
2011 -142 0 0 0
2011 -146 0 0 0
2011 -149 0 0 0
2011 -148 0 0 0
2011 -148 0 0 0
2012 -148 0 0 0
2012 -150 0 0 0
2012 -153 0 0 0
2012 -158 0 0 0
2012 -162 0 0 0
2012 -167 0 0 0
2012 -176 0 0 0
2012 -184 0 0 0
2012 -197 0 0 0
2012 -210 0 0 0
2012 -220 0 0 0
2012 -227 0 0 0
2012 -225 0 0 0
2012 -224 0 0 0
2012 -226 0 0 0
2012 -226 0 0 0
2012 -220 0 0 0
2012 -221 0 0 0
2012 -234 0 0 0
2012 -236 0 0 0
2012 -240 0 0 0
2012 -244 0 0 0
2012 -244 0 0 0
2012 -251 0 0 0
2012 -256 0 0 0
2012 -257 0 0 0
2012 -254 0 0 0
2012 -245 0 0 0
2012 -235 0 0 0
2012 -230 0 0 0
2013 -178 0 0 0
2013 -184 0 0 0
2013 -190 0 0 0
2013 -200 0 0 0
2013 -208 0 0 0
2013 -212 0 0 0
2013 -210 0 0 0
2013 -211 0 0 0
2013 -212 0 0 0
2013 -207 0 0 0
2013 -216 0 0 0
2013 -222 0 0 0
2013 -226 0 0 0
2013 -233 0 0 0
2013 -236 0 0 0
2013 -244 0 0 0
2013 -255 0 0 0
2013 -262 0 0 0
2013 -265 0 0 0
2013 -266 0 0 0
2013 -264 0 0 0
2013 -268 0 0 0
2013 -270 0 0 0
2013 -270 0 0 0
2013 -275 0 0 0
2013 -277 0 0 0
2013 -278 0 0 0
2013 -281 0 0 0
2013 -283 0 0 0
2013 -276 0 0 0
1985 -166 0 0 0
1985 -159 0 0 0
1985 -160 0 0 0
1985 -167 0 0 0
1985 -176 0 0 0
1985 -175 0 0 0
1985 -178 0 0 0
1985 -186 0 0 0
1985 -199 0 0 0
1985 -217 0 0 0
1985 -224 0 0 0
1985 -217 0 0 0
1985 -216 0 0 0
1985 -222 0 0 0
1985 -232 0 0 0
1985 -246 0 0 0
1985 -249 0 0 0
1985 -248 0 0 0
1985 -246 0 0 0
1985 -246 0 0 0
1985 -246 0 0 0
1985 -245 0 0 0
1985 -253 0 0 0
1985 -256 0 0 0
1985 -250 0 0 0
1985 -246 0 0 0
1985 -247 0 0 0
1985 -248 0 0 0
1985 -246 0 0 0
1985 -247 0 0 0
1986 -158 0 0 0
1986 -162 0 0 0
1986 -171 0 0 0
1986 -178 0 0 0
1986 -183 0 0 0
1986 -195 0 0 0
1986 -195 0 0 0
1986 -184 0 0 0
1986 -190 0 0 0
1986 -198 0 0 0
1986 -196 0 0 0
1986 -199 0 0 0
1986 -215 0 0 0
1986 -233 0 0 0
1986 -243 0 0 0
1986 -247 0 0 0
1986 -259 0 0 0
1986 -255 0 0 0
1986 -249 0 0 0
1986 -256 0 0 0
1986 -259 0 0 0
1986 -261 0 0 0
1986 -260 0 0 0
1986 -250 0 0 0
1986 -242 0 0 0
1986 -246 0 0 0
1986 -252 0 0 0
1986 -256 0 0 0
1986 -260 0 0 0
1986 -255 0 0 0
1987 -179 0 0 0
1987 -184 0 0 0
1987 -187 0 0 0
1987 -187 0 0 0
1987 -194 0 0 0
1987 -204 0 0 0
1987 -206 0 0 0
1987 -208 0 0 0
1987 -215 0 0 0
1987 -226 0 0 0
1987 -232 0 0 0
1987 -235 0 0 0
1987 -235 0 0 0
1987 -237 0 0 0
1987 -249 0 0 0
1987 -255 0 0 0
1987 -234 0 0 0
1987 -221 0 0 0
1987 -225 0 0 0
1987 -227 0 0 0
1987 -228 0 0 0
1987 -232 0 0 0
1987 -242 0 0 0
1987 -248 0 0 0
1987 -250 0 0 0
1987 -242 0 0 0
1987 -236 0 0 0
1987 -241 0 0 0
1987 -245 0 0 0
1987 -247 0 0 0
1988 -144 0 0 0
1988 -146 0 0 0
1988 -152 0 0 0
1988 -161 0 0 0
1988 -172 0 0 0
1988 -182 0 0 0
1988 -190 0 0 0
1988 -202 0 0 0
1988 -214 0 0 0
1988 -220 0 0 0
1988 -220 0 0 0
1988 -227 0 0 0
1988 -238 0 0 0
1988 -243 0 0 0
1988 -243 0 0 0
1988 -239 0 0 0
1988 -238 0 0 0
1988 -242 0 0 0
1988 -248 0 0 0
1988 -253 0 0 0
1988 -257 0 0 0
1988 -260 0 0 0
1988 -261 0 0 0
1988 -267 0 0 0
1988 -270 0 0 0
1988 -271 0 0 0
1988 -270 0 0 0
1988 -267 0 0 0
1988 -259 0 0 0
1988 -250 0 0 0
1989 -213 0 0 0
1989 -220 0 0 0
1989 -230 0 0 0
1989 -238 0 0 0
1989 -242 0 0 0
1989 -250 0 0 0
1989 -258 0 0 0
1989 -268 0 0 0
1989 -282 0 0 0
1989 -294 0 0 0
1989 -295 0 0 0
1989 -298 0 0 0
1989 -313 0 0 0
1989 -324 0 0 0
1989 -331 0 0 0
1989 -330 0 0 0
1989 -321 0 0 0
1989 -332 0 0 0
1989 -331 0 0 0
1989 -323 0 0 0
1989 -329 0 0 0
1989 -337 0 0 0
1989 -331 0 0 0
1989 -323 0 0 0
1989 -324 0 0 0
1989 -325 0 0 0
1989 -326 0 0 0
1989 -327 0 0 0
1989 -321 0 0 0
1989 -317 0 0 0
1990 -224 0 0 0
1990 -231 0 0 0
1990 -239 0 0 0
1990 -244 0 0 0
1990 -249 0 0 0
1990 -256 0 0 0
1990 -267 0 0 0
1990 -273 0 0 0
1990 -275 0 0 0
1990 -282 0 0 0
1990 -294 0 0 0
1990 -295 0 0 0
1990 -296 0 0 0
1990 -303 0 0 0
1990 -304 0 0 0
1990 -296 0 0 0
1990 -294 0 0 0
1990 -304 0 0 0
1990 -312 0 0 0
1990 -324 0 0 0
1990 -329 0 0 0
1990 -322 0 0 0
1990 -316 0 0 0
1990 -317 0 0 0
1990 -315 0 0 0
1990 -312 0 0 0
1990 -293 0 0 0
1990 -265 0 0 0
1990 -256 0 0 0
1990 -249 0 0 0
1992 -161 0 0 0
1992 -168 0 0 0
1992 -175 0 0 0
1992 -180 0 0 0
1992 -183 0 0 0
1992 -190 0 0 0
1992 -192 0 0 0
1992 -197 0 0 0
1992 -217 0 0 0
1992 -236 0 0 0
1992 -249 0 0 0
1992 -258 0 0 0
1992 -266 0 0 0
1992 -276 0 0 0
1992 -289 0 0 0
1992 -296 0 0 0
1992 -301 0 0 0
1992 -303 0 0 0
1992 -307 0 0 0
1992 -320 0 0 0
1992 -327 0 0 0
1992 -328 0 0 0
1992 -316 0 0 0
1992 -307 0 0 0
1992 -302 0 0 0
1992 -309 0 0 0
1992 -316 0 0 0
1992 -320 0 0 0
1992 -323 0 0 0
1992 -321 0 0 0
1993 -235 0 0 0
1993 -239 0 0 0
1993 -244 0 0 0
1993 -248 0 0 0
1993 -258 0 0 0
1993 -272 0 0 0
1993 -285 0 0 0
1993 -298 0 0 0
1993 -302 0 0 0
1993 -294 0 0 0
1993 -298 0 0 0
1993 -310 0 0 0
1993 -306 0 0 0
1993 -301 0 0 0
1993 -313 0 0 0
1993 -324 0 0 0
1993 -324 0 0 0
1993 -322 0 0 0
1993 -312 0 0 0
1993 -302 0 0 0
1993 -306 0 0 0
1993 -311 0 0 0
1993 -299 0 0 0
1993 -282 0 0 0
1993 -261 0 0 0
1993 -250 0 0 0
1993 -250 0 0 0
1993 -251 0 0 0
1993 -238 0 0 0
1993 -220 0 0 0
1994 -137 0 0 0
1994 -138 0 0 0
1994 -137 0 0 0
1994 -138 0 0 0
1994 -145 0 0 0
1994 -152 0 0 0
1994 -163 0 0 0
1994 -174 0 0 0
1994 -177 0 0 0
1994 -185 0 0 0
1994 -181 0 0 0
1994 -177 0 0 0
1994 -188 0 0 0
1994 -199 0 0 0
1994 -211 0 0 0
1994 -220 0 0 0
1994 -230 0 0 0
1994 -240 0 0 0
1994 -254 0 0 0
1994 -270 0 0 0
1994 -264 0 0 0
1994 -249 0 0 0
1994 -249 0 0 0
1994 -244 0 0 0
1994 -232 0 0 0
1994 -225 0 0 0
1994 -226 0 0 0
1994 -222 0 0 0
1994 -219 0 0 0
1994 -224 0 0 0
1995 -141 0 0 0
1995 -141 0 0 0
1995 -143 0 0 0
1995 -144 0 0 0
1995 -148 0 0 0
1995 -157 0 0 0
1995 -164 0 0 0
1995 -163 0 0 0
1995 -168 0 0 0
1995 -175 0 0 0
1995 -179 0 0 0
1995 -178 0 0 0
1995 -174 0 0 0
1995 -191 0 0 0
1995 -207 0 0 0
1995 -215 0 0 0
1995 -219 0 0 0
1995 -225 0 0 0
1995 -237 0 0 0
1995 -246 0 0 0
1995 -254 0 0 0
1995 -258 0 0 0
1995 -257 0 0 0
1995 -242 0 0 0
1995 -228 0 0 0
1995 -235 0 0 0
1995 -236 0 0 0
1995 -232 0 0 0
1995 -232 0 0 0
1995 -234 0 0 0
1996 -226 0 0 0
1996 -229 0 0 0
1996 -235 0 0 0
1996 -242 0 0 0
1996 -252 0 0 0
1996 -262 0 0 0
1996 -260 0 0 0
1996 -259 0 0 0
1996 -258 0 0 0
1996 -251 0 0 0
1996 -252 0 0 0
1996 -258 0 0 0
1996 -268 0 0 0
1996 -278 0 0 0
1996 -280 0 0 0
1996 -276 0 0 0
1996 -278 0 0 0
1996 -290 0 0 0
1996 -300 0 0 0
1996 -303 0 0 0
1996 -307 0 0 0
1996 -312 0 0 0
1996 -319 0 0 0
1996 -321 0 0 0
1996 -321 0 0 0
1996 -325 0 0 0
1996 -327 0 0 0
1996 -325 0 0 0
1996 -320 0 0 0
1996 -321 0 0 0
1997 -250 0 0 0
1997 -248 0 0 0
1997 -251 0 0 0
1997 -260 0 0 0
1997 -267 0 0 0
1997 -265 0 0 0
1997 -267 0 0 0
1997 -258 0 0 0
1997 -247 0 0 0
1997 -259 0 0 0
1997 -276 0 0 0
1997 -283 0 0 0
1997 -281 0 0 0
1997 -285 0 0 0
1997 -295 0 0 0
1997 -308 0 0 0
1997 -317 0 0 0
1997 -321 0 0 0
1997 -322 0 0 0
1997 -330 0 0 0
1997 -338 0 0 0
1997 -343 0 0 0
1997 -342 0 0 0
1997 -332 0 0 0
1997 -329 0 0 0
1997 -334 0 0 0
1997 -340 0 0 0
1997 -342 0 0 0
1997 -331 0 0 0
1997 -322 0 0 0
1998 -214 0 0 0
1998 -211 0 0 0
1998 -207 0 0 0
1998 -214 0 0 0
1998 -219 0 0 0
1998 -220 0 0 0
1998 -228 0 0 0
1998 -244 0 0 0
1998 -254 0 0 0
1998 -262 0 0 0
1998 -260 0 0 0
1998 -259 0 0 0
1998 -270 0 0 0
1998 -272 0 0 0
1998 -272 0 0 0
1998 -274 0 0 0
1998 -278 0 0 0
1998 -283 0 0 0
1998 -281 0 0 0
1998 -284 0 0 0
1998 -293 0 0 0
1998 -290 0 0 0
1998 -282 0 0 0
1998 -283 0 0 0
1998 -276 0 0 0
1998 -262 0 0 0
1998 -266 0 0 0
1998 -270 0 0 0
1998 -270 0 0 0
1998 -266 0 0 0
1999 -141 0 0 0
1999 -144 0 0 0
1999 -147 0 0 0
1999 -149 0 0 0
1999 -151 0 0 0
1999 -159 0 0 0
1999 -164 0 0 0
1999 -168 0 0 0
1999 -183 0 0 0
1999 -196 0 0 0
1999 -203 0 0 0
1999 -204 0 0 0
1999 -210 0 0 0
1999 -212 0 0 0
1999 -210 0 0 0
1999 -213 0 0 0
1999 -220 0 0 0
1999 -229 0 0 0
1999 -246 0 0 0
1999 -261 0 0 0
1999 -252 0 0 0
1999 -236 0 0 0
1999 -236 0 0 0
1999 -243 0 0 0
1999 -251 0 0 0
1999 -256 0 0 0
1999 -252 0 0 0
1999 -246 0 0 0
1999 -243 0 0 0
1999 -243 0 0 0
2000 -145 0 0 0
2000 -149 0 0 0
2000 -152 0 0 0
2000 -157 0 0 0
2000 -172 0 0 0
2000 -188 0 0 0
2000 -205 0 0 0
2000 -217 0 0 0
2000 -218 0 0 0
2000 -219 0 0 0
2000 -222 0 0 0
2000 -226 0 0 0
2000 -235 0 0 0
2000 -232 0 0 0
2000 -233 0 0 0
2000 -235 0 0 0
2000 -235 0 0 0
2000 -239 0 0 0
2000 -235 0 0 0
2000 -233 0 0 0
2000 -239 0 0 0
2000 -241 0 0 0
2000 -241 0 0 0
2000 -237 0 0 0
2000 -233 0 0 0
2000 -234 0 0 0
2000 -236 0 0 0
2000 -232 0 0 0
2000 -233 0 0 0
2000 -235 0 0 0
2001 -187 0 0 0
2001 -191 0 0 0
2001 -196 0 0 0
2001 -200 0 0 0
