"Jahr" "point.9.x" "sat" "sal" "winter"
1989 -157 0 0 0
1989 -162 0 0 0
1989 -175 0 0 0
1989 -184 0 0 0
1989 -190 0 0 0
1989 -187 0 0 0
1989 -181 0 0 0
1989 -190 0 0 0
1989 -187 0 0 0
1989 -179 0 0 0
1989 -181 0 0 0
1989 -184 0 0 0
1989 -177 0 0 0
1989 -173 0 0 0
1989 -177 0 0 0
1989 -180 0 0 0
1989 -182 0 0 0
1989 -182 0 0 0
1989 -178 0 0 0
1989 -174 0 0 0
1990 -115 0 0 0
1990 -118 0 0 0
1990 -120 0 0 0
1990 -122 0 0 0
1990 -124 0 0 0
1990 -126 0 0 0
1990 -131 0 0 0
1990 -135 0 0 0
1990 -137 0 0 0
1990 -142 0 0 0
1990 -149 0 0 0
1990 -151 0 0 0
1990 -152 0 0 0
1990 -157 0 0 0
1990 -159 0 0 0
1990 -155 0 0 0
1990 -155 0 0 0
1990 -163 0 0 0
1990 -169 0 0 0
1990 -176 0 0 0
1990 -178 0 0 0
1990 -173 0 0 0
1990 -169 0 0 0
1990 -169 0 0 0
1990 -167 0 0 0
1990 -164 0 0 0
1990 -153 0 0 0
1990 -138 0 0 0
1990 -134 0 0 0
1990 -130 0 0 0
1992 -82 0 0 0
1992 -84 0 0 0
1992 -87 0 0 0
1992 -88 0 0 0
1992 -89 0 0 0
1992 -91 0 0 0
1992 -93 0 0 0
1992 -96 0 0 0
1992 -104 0 0 0
1992 -114 0 0 0
1992 -124 0 0 0
1992 -133 0 0 0
1992 -142 0 0 0
1992 -154 0 0 0
1992 -169 0 0 0
1992 -178 0 0 0
1992 -185 0 0 0
1992 -191 0 0 0
1992 -197 0 0 0
1992 -208 0 0 0
1992 -213 0 0 0
1992 -212 0 0 0
1992 -198 0 0 0
1992 -189 0 0 0
1992 -184 0 0 0
1992 -189 0 0 0
1992 -194 0 0 0
1992 -194 0 0 0
1992 -194 0 0 0
1992 -189 0 0 0
1993 -122 0 0 0
1993 -123 0 0 0
1993 -124 0 0 0
1993 -126 0 0 0
1993 -129 0 0 0
1993 -135 0 0 0
1993 -142 0 0 0
1993 -150 0 0 0
1993 -153 0 0 0
1993 -151 0 0 0
1993 -154 0 0 0
1993 -163 0 0 0
1993 -161 0 0 0
1993 -160 0 0 0
1993 -167 0 0 0
1993 -172 0 0 0
1993 -171 0 0 0
1993 -169 0 0 0
1993 -162 0 0 0
1993 -155 0 0 0
1993 -156 0 0 0
1993 -158 0 0 0
1993 -151 0 0 0
1993 -143 0 0 0
1993 -132 0 0 0
1993 -127 0 0 0
1993 -126 0 0 0
1993 -126 0 0 0
1993 -120 0 0 0
1993 -112 0 0 0
1994 -62 0 0 0
1994 -62 0 0 0
1994 -61 0 0 0
1994 -61 0 0 0
1994 -66 0 0 0
1994 -72 0 0 0
1994 -79 0 0 0
1994 -83 0 0 0
1994 -85 0 0 0
1994 -89 0 0 0
1994 -88 0 0 0
1994 -86 0 0 0
1994 -90 0 0 0
1994 -95 0 0 0
1994 -103 0 0 0
1994 -112 0 0 0
1994 -121 0 0 0
1994 -131 0 0 0
1994 -140 0 0 0
1994 -150 0 0 0
1994 -147 0 0 0
1994 -140 0 0 0
1994 -140 0 0 0
1994 -137 0 0 0
1994 -131 0 0 0
1994 -127 0 0 0
1994 -127 0 0 0
1994 -125 0 0 0
1994 -123 0 0 0
1994 -124 0 0 0
1995 -66 0 0 0
1995 -65 0 0 0
1995 -66 0 0 0
1995 -68 0 0 0
1995 -70 0 0 0
1995 -77 0 0 0
1995 -80 0 0 0
1995 -80 0 0 0
1995 -83 0 0 0
1995 -86 0 0 0
1995 -87 0 0 0
1995 -87 0 0 0
1995 -86 0 0 0
1995 -93 0 0 0
1995 -101 0 0 0
1995 -107 0 0 0
1995 -112 0 0 0
1995 -117 0 0 0
1995 -125 0 0 0
1995 -134 0 0 0
1995 -142 0 0 0
1995 -149 0 0 0
1995 -152 0 0 0
1995 -144 0 0 0
1995 -136 0 0 0
1995 -138 0 0 0
1995 -138 0 0 0
1995 -135 0 0 0
1995 -134 0 0 0
1995 -135 0 0 0
1996 -120 0 0 0
1996 -121 0 0 0
1996 -123 0 0 0
1996 -126 0 0 0
1996 -130 0 0 0
1996 -133 0 0 0
1996 -133 0 0 0
1996 -132 0 0 0
1996 -132 0 0 0
1996 -129 0 0 0
1996 -129 0 0 0
1996 -131 0 0 0
1996 -135 0 0 0
1996 -141 0 0 0
1996 -142 0 0 0
1996 -141 0 0 0
1996 -143 0 0 0
1996 -150 0 0 0
1996 -158 0 0 0
1996 -161 0 0 0
1996 -165 0 0 0
1996 -171 0 0 0
1996 -176 0 0 0
1996 -178 0 0 0
1996 -180 0 0 0
1996 -182 0 0 0
1996 -183 0 0 0
1996 -182 0 0 0
1996 -178 0 0 0
1996 -177 0 0 0
1997 -128 0 0 0
1997 -126 0 0 0
1997 -127 0 0 0
1997 -130 0 0 0
1997 -133 0 0 0
1997 -132 0 0 0
1997 -132 0 0 0
1997 -128 0 0 0
1997 -123 0 0 0
1997 -128 0 0 0
1997 -135 0 0 0
1997 -138 0 0 0
1997 -137 0 0 0
1997 -139 0 0 0
1997 -145 0 0 0
1997 -155 0 0 0
1997 -163 0 0 0
1997 -168 0 0 0
1997 -171 0 0 0
1997 -179 0 0 0
1997 -188 0 0 0
1997 -196 0 0 0
1997 -197 0 0 0
1997 -188 0 0 0
1997 -186 0 0 0
1997 -190 0 0 0
1997 -195 0 0 0
1997 -195 0 0 0
1997 -183 0 0 0
1997 -176 0 0 0
1998 -109 0 0 0
1998 -107 0 0 0
1998 -105 0 0 0
1998 -107 0 0 0
1998 -108 0 0 0
1998 -108 0 0 0
1998 -111 0 0 0
1998 -118 0 0 0
1998 -122 0 0 0
1998 -125 0 0 0
1998 -124 0 0 0
1998 -124 0 0 0
1998 -128 0 0 0
1998 -129 0 0 0
1998 -130 0 0 0
1998 -131 0 0 0
1998 -134 0 0 0
1998 -137 0 0 0
1998 -136 0 0 0
1998 -138 0 0 0
1998 -142 0 0 0
1998 -141 0 0 0
1998 -137 0 0 0
1998 -137 0 0 0
1998 -134 0 0 0
1998 -128 0 0 0
1998 -130 0 0 0
1998 -131 0 0 0
1998 -132 0 0 0
1998 -130 0 0 0
1999 -66 0 0 0
1999 -68 0 0 0
1999 -69 0 0 0
1999 -70 0 0 0
1999 -72 0 0 0
1999 -77 0 0 0
1999 -79 0 0 0
1999 -81 0 0 0
1999 -87 0 0 0
1999 -92 0 0 0
1999 -95 0 0 0
1999 -96 0 0 0
1999 -99 0 0 0
1999 -100 0 0 0
1999 -100 0 0 0
1999 -104 0 0 0
1999 -109 0 0 0
1999 -115 0 0 0
1999 -123 0 0 0
1999 -129 0 0 0
1999 -125 0 0 0
1999 -119 0 0 0
1999 -120 0 0 0
1999 -124 0 0 0
1999 -129 0 0 0
1999 -133 0 0 0
1999 -133 0 0 0
1999 -131 0 0 0
1999 -130 0 0 0
1999 -130 0 0 0
2000 -74 0 0 0
2000 -76 0 0 0
2000 -77 0 0 0
2000 -79 0 0 0
2000 -84 0 0 0
2000 -91 0 0 0
2000 -98 0 0 0
2000 -104 0 0 0
2000 -106 0 0 0
2000 -107 0 0 0
2000 -109 0 0 0
2000 -111 0 0 0
2000 -115 0 0 0
2000 -115 0 0 0
2000 -116 0 0 0
2000 -118 0 0 0
2000 -120 0 0 0
2000 -123 0 0 0
2000 -122 0 0 0
2000 -121 0 0 0
2000 -123 0 0 0
2000 -125 0 0 0
2000 -125 0 0 0
2000 -123 0 0 0
2000 -121 0 0 0
2000 -122 0 0 0
2000 -122 0 0 0
2000 -120 0 0 0
2000 -120 0 0 0
2000 -121 0 0 0
2001 -97 0 0 0
2001 -98 0 0 0
2001 -100 0 0 0
2001 -101 0 0 0
2001 -101 0 0 0
2001 -97 0 0 0
2001 -96 0 0 0
2001 -102 0 0 0
2001 -106 0 0 0
2001 -109 0 0 0
2001 -110 0 0 0
2001 -109 0 0 0
2001 -109 0 0 0
2001 -110 0 0 0
2001 -113 0 0 0
2001 -118 0 0 0
2001 -122 0 0 0
2001 -123 0 0 0
2001 -126 0 0 0
2001 -126 0 0 0
2001 -122 0 0 0
2001 -121 0 0 0
2001 -122 0 0 0
2001 -122 0 0 0
2001 -113 0 0 0
2001 -101 0 0 0
2001 -97 0 0 0
2001 -93 0 0 0
2001 -91 0 0 0
2001 -91 0 0 0
2002 -59 0 0 0
2002 -63 0 0 0
2002 -66 0 0 0
2002 -66 0 0 0
2002 -67 0 0 0
2002 -66 0 0 0
2002 -68 0 0 0
2002 -73 0 0 0
2002 -77 0 0 0
2002 -81 0 0 0
2002 -84 0 0 0
2002 -86 0 0 0
2002 -90 0 0 0
2002 -89 0 0 0
2002 -88 0 0 0
2002 -94 0 0 0
2002 -92 0 0 0
2002 -88 0 0 0
2002 -85 0 0 0
2002 -76 0 0 0
2002 -77 0 0 0
2002 -84 0 0 0
2002 -90 0 0 0
2002 -95 0 0 0
2002 -99 0 0 0
2002 -101 0 0 0
2002 -101 0 0 0
2002 -103 0 0 0
2002 -104 0 0 0
2002 -101 0 0 0
2003 -89 0 0 0
2003 -93 0 0 0
2003 -97 0 0 0
2003 -101 0 0 0
2003 -106 0 0 0
2003 -107 0 0 0
2003 -108 0 0 0
2003 -110 0 0 0
2003 -113 0 0 0
2003 -119 0 0 0
2003 -126 0 0 0
2003 -132 0 0 0
2003 -138 0 0 0
2003 -141 0 0 0
2003 -140 0 0 0
2003 -141 0 0 0
2003 -150 0 0 0
2003 -158 0 0 0
2003 -167 0 0 0
2003 -179 0 0 0
2003 -186 0 0 0
2003 -190 0 0 0
2003 -186 0 0 0
2003 -176 0 0 0
2003 -177 0 0 0
2003 -180 0 0 0
2003 -180 0 0 0
2003 -176 0 0 0
2003 -168 0 0 0
2003 -163 0 0 0
2004 -110 0 0 0
2004 -110 0 0 0
2004 -110 0 0 0
2004 -113 0 0 0
2004 -114 0 0 0
2004 -117 0 0 0
2004 -119 0 0 0
2004 -122 0 0 0
2004 -126 0 0 0
2004 -130 0 0 0
2004 -137 0 0 0
2004 -141 0 0 0
2004 -143 0 0 0
2004 -143 0 0 0
2004 -147 0 0 0
2004 -148 0 0 0
2004 -148 0 0 0
2004 -151 0 0 0
2004 -157 0 0 0
2004 -167 0 0 0
2004 -172 0 0 0
2004 -169 0 0 0
2004 -167 0 0 0
2004 -168 0 0 0
2004 -173 0 0 0
2004 -165 0 0 0
2004 -155 0 0 0
2004 -154 0 0 0
2004 -154 0 0 0
2004 -149 0 0 0
2005 -105 0 0 0
2005 -108 0 0 0
2005 -112 0 0 0
2005 -116 0 0 0
2005 -117 0 0 0
2005 -115 0 0 0
2005 -115 0 0 0
2005 -117 0 0 0
2005 -119 0 0 0
2005 -121 0 0 0
2005 -122 0 0 0
2005 -126 0 0 0
2005 -131 0 0 0
2005 -139 0 0 0
2005 -146 0 0 0
2005 -152 0 0 0
2005 -151 0 0 0
2005 -146 0 0 0
2005 -149 0 0 0
2005 -146 0 0 0
2005 -146 0 0 0
2005 -151 0 0 0
2005 -157 0 0 0
2005 -164 0 0 0
2005 -166 0 0 0
2005 -165 0 0 0
2005 -166 0 0 0
2005 -162 0 0 0
2005 -162 0 0 0
2005 -163 0 0 0
2006 -111 0 0 0
2006 -105 0 0 0
2006 -106 0 0 0
2006 -108 0 0 0
2006 -110 0 0 0
2006 -114 0 0 0
2006 -120 0 0 0
2006 -122 0 0 0
2006 -120 0 0 0
2006 -119 0 0 0
2006 -122 0 0 0
2006 -128 0 0 0
2006 -132 0 0 0
2006 -136 0 0 0
2006 -142 0 0 0
2006 -149 0 0 0
2006 -162 0 0 0
2006 -175 0 0 0
2006 -184 0 0 0
2006 -187 0 0 0
2006 -182 0 0 0
2006 -173 0 0 0
2006 -156 0 0 0
2006 -140 0 0 0
2006 -139 0 0 0
2006 -143 0 0 0
2006 -147 0 0 0
2006 -145 0 0 0
2006 -143 0 0 0
2006 -145 0 0 0
2007 -86 0 0 0
2007 -87 0 0 0
2007 -91 0 0 0
2007 -95 0 0 0
2007 -100 0 0 0
2007 -106 0 0 0
2007 -112 0 0 0
2007 -114 0 0 0
2007 -114 0 0 0
2007 -114 0 0 0
2007 -115 0 0 0
2007 -119 0 0 0
2007 -120 0 0 0
2007 -115 0 0 0
2007 -108 0 0 0
2007 -104 0 0 0
2007 -103 0 0 0
2007 -102 0 0 0
2007 -103 0 0 0
2007 -104 0 0 0
2007 -106 0 0 0
2007 -107 0 0 0
2007 -108 0 0 0
2007 -109 0 0 0
2007 -111 0 0 0
2007 -113 0 0 0
2007 -112 0 0 0
2007 -111 0 0 0
2007 -110 0 0 0
2007 -112 0 0 0
2008 -92 0 0 0
2008 -85 0 0 0
2008 -79 0 0 0
2008 -80 0 0 0
2008 -83 0 0 0
2008 -88 0 0 0
2008 -94 0 0 0
2008 -100 0 0 0
2008 -105 0 0 0
2008 -112 0 0 0
2008 -121 0 0 0
2008 -127 0 0 0
2008 -132 0 0 0
2008 -137 0 0 0
2008 -142 0 0 0
2008 -148 0 0 0
2008 -153 0 0 0
2008 -161 0 0 0
2008 -169 0 0 0
2008 -173 0 0 0
2008 -179 0 0 0
2008 -176 0 0 0
2008 -171 0 0 0
2008 -175 0 0 0
2008 -177 0 0 0
2008 -177 0 0 0
2008 -176 0 0 0
2008 -172 0 0 0
2008 -170 0 0 0
2008 -166 0 0 0
2009 -118 0 0 0
2009 -118 0 0 0
2009 -122 0 0 0
2009 -126 0 0 0
2009 -131 0 0 0
2009 -135 0 0 0
2009 -138 0 0 0
2009 -142 0 0 0
2009 -142 0 0 0
2009 -143 0 0 0
2009 -147 0 0 0
2009 -147 0 0 0
2009 -149 0 0 0
2009 -154 0 0 0
2009 -160 0 0 0
2009 -163 0 0 0
2009 -166 0 0 0
2009 -168 0 0 0
2009 -171 0 0 0
2009 -173 0 0 0
2009 -179 0 0 0
2009 -188 0 0 0
2009 -196 0 0 0
2009 -199 0 0 0
2009 -196 0 0 0
2009 -198 0 0 0
2009 -201 0 0 0
2009 -189 0 0 0
2009 -177 0 0 0
2009 -175 0 0 0
2010 -124 0 0 0
2010 -124 0 0 0
2010 -126 0 0 0
2010 -128 0 0 0
2010 -132 0 0 0
2010 -135 0 0 0
2010 -134 0 0 0
2010 -130 0 0 0
2010 -130 0 0 0
2010 -131 0 0 0
2010 -128 0 0 0
2010 -131 0 0 0
2010 -135 0 0 0
2010 -142 0 0 0
2010 -150 0 0 0
2010 -162 0 0 0
2010 -174 0 0 0
2010 -184 0 0 0
2010 -183 0 0 0
2010 -180 0 0 0
2010 -161 0 0 0
2010 -158 0 0 0
2010 -155 0 0 0
2010 -150 0 0 0
2010 -147 0 0 0
2010 -146 0 0 0
2010 -146 0 0 0
2010 -147 0 0 0
2010 -149 0 0 0
2010 -143 0 0 0
2011 -89 0 0 0
2011 -91 0 0 0
2011 -92 0 0 0
2011 -94 0 0 0
2011 -100 0 0 0
2011 -107 0 0 0
2011 -113 0 0 0
2011 -117 0 0 0
2011 -120 0 0 0
2011 -125 0 0 0
2011 -131 0 0 0
2011 -135 0 0 0
2011 -133 0 0 0
2011 -130 0 0 0
2011 -129 0 0 0
2011 -123 0 0 0
2011 -107 0 0 0
2011 -89 0 0 0
2011 -83 0 0 0
2011 -76 0 0 0
2011 -68 0 0 0
2011 -65 0 0 0
2011 -62 0 0 0
2011 -62 0 0 0
2011 -62 0 0 0
2011 -65 0 0 0
2011 -68 0 0 0
2011 -70 0 0 0
2011 -70 0 0 0
2011 -69 0 0 0
2012 -69 0 0 0
2012 -72 0 0 0
2012 -74 0 0 0
2012 -78 0 0 0
2012 -80 0 0 0
2012 -84 0 0 0
2012 -89 0 0 0
2012 -94 0 0 0
2012 -101 0 0 0
2012 -108 0 0 0
2012 -114 0 0 0
2012 -118 0 0 0
2012 -119 0 0 0
2012 -120 0 0 0
2012 -122 0 0 0
2012 -122 0 0 0
2012 -120 0 0 0
2012 -121 0 0 0
2012 -126 0 0 0
2012 -128 0 0 0
2012 -131 0 0 0
2012 -133 0 0 0
2012 -134 0 0 0
2012 -138 0 0 0
2012 -141 0 0 0
2012 -142 0 0 0
2012 -142 0 0 0
2012 -138 0 0 0
2012 -132 0 0 0
2012 -130 0 0 0
2013 -93 0 0 0
2013 -96 0 0 0
2013 -98 0 0 0
2013 -101 0 0 0
2013 -104 0 0 0
2013 -106 0 0 0
2013 -105 0 0 0
2013 -106 0 0 0
2013 -106 0 0 0
2013 -104 0 0 0
2013 -107 0 0 0
2013 -110 0 0 0
2013 -112 0 0 0
2013 -115 0 0 0
2013 -117 0 0 0
2013 -122 0 0 0
2013 -128 0 0 0
2013 -133 0 0 0
2013 -137 0 0 0
2013 -141 0 0 0
2013 -142 0 0 0
2013 -147 0 0 0
2013 -150 0 0 0
2013 -150 0 0 0
2013 -152 0 0 0
2013 -152 0 0 0
2013 -152 0 0 0
2013 -154 0 0 0
2013 -154 0 0 0
2013 -150 0 0 0
1985 -86 0 0 0
1985 -83 0 0 0
1985 -83 0 0 0
1985 -86 0 0 0
1985 -88 0 0 0
1985 -88 0 0 0
1985 -89 0 0 0
1985 -92 0 0 0
1985 -97 0 0 0
1985 -105 0 0 0
1985 -108 0 0 0
1985 -105 0 0 0
1985 -105 0 0 0
1985 -108 0 0 0
1985 -112 0 0 0
1985 -119 0 0 0
1985 -122 0 0 0
1985 -122 0 0 0
1985 -122 0 0 0
1985 -123 0 0 0
1985 -123 0 0 0
1985 -123 0 0 0
1985 -127 0 0 0
1985 -128 0 0 0
1985 -126 0 0 0
1985 -124 0 0 0
1985 -125 0 0 0
1985 -125 0 0 0
1985 -125 0 0 0
1985 -126 0 0 0
1986 -80 0 0 0
1986 -82 0 0 0
1986 -84 0 0 0
1986 -87 0 0 0
1986 -89 0 0 0
1986 -94 0 0 0
1986 -94 0 0 0
1986 -90 0 0 0
1986 -93 0 0 0
1986 -96 0 0 0
1986 -96 0 0 0
1986 -98 0 0 0
1986 -105 0 0 0
1986 -113 0 0 0
1986 -118 0 0 0
1986 -120 0 0 0
1986 -126 0 0 0
1986 -125 0 0 0
1986 -124 0 0 0
1986 -128 0 0 0
1986 -131 0 0 0
1986 -133 0 0 0
1986 -134 0 0 0
1986 -130 0 0 0
1986 -127 0 0 0
1986 -128 0 0 0
1986 -130 0 0 0
1986 -132 0 0 0
1986 -134 0 0 0
1986 -132 0 0 0
1987 -92 0 0 0
1987 -94 0 0 0
1987 -95 0 0 0
1987 -94 0 0 0
1987 -97 0 0 0
1987 -100 0 0 0
1987 -101 0 0 0
1987 -103 0 0 0
1987 -106 0 0 0
1987 -110 0 0 0
1987 -113 0 0 0
1987 -114 0 0 0
1987 -115 0 0 0
1987 -116 0 0 0
1987 -121 0 0 0
1987 -123 0 0 0
1987 -114 0 0 0
1987 -109 0 0 0
1987 -110 0 0 0
1987 -111 0 0 0
1987 -112 0 0 0
1987 -114 0 0 0
1987 -118 0 0 0
1987 -120 0 0 0
1987 -121 0 0 0
1987 -118 0 0 0
1987 -116 0 0 0
1987 -118 0 0 0
1987 -121 0 0 0
1987 -122 0 0 0
1988 -71 0 0 0
1988 -73 0 0 0
1988 -76 0 0 0
1988 -80 0 0 0
1988 -84 0 0 0
1988 -88 0 0 0
1988 -92 0 0 0
1988 -98 0 0 0
1988 -105 0 0 0
1988 -109 0 0 0
1988 -110 0 0 0
1988 -115 0 0 0
1988 -122 0 0 0
1988 -125 0 0 0
1988 -126 0 0 0
1988 -125 0 0 0
1988 -124 0 0 0
1988 -126 0 0 0
1988 -129 0 0 0
1988 -134 0 0 0
1988 -138 0 0 0
1988 -143 0 0 0
1988 -146 0 0 0
1988 -149 0 0 0
1988 -151 0 0 0
1988 -151 0 0 0
1988 -150 0 0 0
1988 -148 0 0 0
1988 -144 0 0 0
1988 -139 0 0 0
1989 -112 0 0 0
1989 -114 0 0 0
1989 -117 0 0 0
1989 -120 0 0 0
1989 -122 0 0 0
1989 -125 0 0 0
1989 -130 0 0 0
1989 -136 0 0 0
1989 -144 0 0 0
1989 -153 0 0 0
1989 -157 0 0 0
1989 -162 0 0 0
1989 -175 0 0 0
1989 -184 0 0 0
1989 -190 0 0 0
1989 -187 0 0 0
1989 -181 0 0 0
1989 -190 0 0 0
1989 -187 0 0 0
1989 -179 0 0 0
1989 -181 0 0 0
1989 -184 0 0 0
1989 -177 0 0 0
1989 -173 0 0 0
1989 -177 0 0 0
1989 -180 0 0 0
1989 -182 0 0 0
1989 -182 0 0 0
1989 -178 0 0 0
1989 -174 0 0 0
1990 -115 0 0 0
1990 -118 0 0 0
1990 -120 0 0 0
1990 -122 0 0 0
1990 -124 0 0 0
1990 -126 0 0 0
1990 -131 0 0 0
1990 -135 0 0 0
1990 -137 0 0 0
1990 -142 0 0 0
1990 -149 0 0 0
1990 -151 0 0 0
1990 -152 0 0 0
1990 -157 0 0 0
1990 -159 0 0 0
1990 -155 0 0 0
1990 -155 0 0 0
1990 -163 0 0 0
1990 -169 0 0 0
1990 -176 0 0 0
1990 -178 0 0 0
1990 -173 0 0 0
1990 -169 0 0 0
1990 -169 0 0 0
1990 -167 0 0 0
1990 -164 0 0 0
1990 -153 0 0 0
1990 -138 0 0 0
1990 -134 0 0 0
1990 -130 0 0 0
1992 -82 0 0 0
1992 -84 0 0 0
1992 -87 0 0 0
1992 -88 0 0 0
1992 -89 0 0 0
1992 -91 0 0 0
1992 -93 0 0 0
1992 -96 0 0 0
1992 -104 0 0 0
1992 -114 0 0 0
1992 -124 0 0 0
1992 -133 0 0 0
1992 -142 0 0 0
1992 -154 0 0 0
1992 -169 0 0 0
1992 -178 0 0 0
1992 -185 0 0 0
1992 -191 0 0 0
1992 -197 0 0 0
1992 -208 0 0 0
1992 -213 0 0 0
1992 -212 0 0 0
1992 -198 0 0 0
1992 -189 0 0 0
1992 -184 0 0 0
1992 -189 0 0 0
1992 -194 0 0 0
1992 -194 0 0 0
1992 -194 0 0 0
1992 -189 0 0 0
1993 -122 0 0 0
1993 -123 0 0 0
1993 -124 0 0 0
1993 -126 0 0 0
1993 -129 0 0 0
1993 -135 0 0 0
1993 -142 0 0 0
1993 -150 0 0 0
1993 -153 0 0 0
1993 -151 0 0 0
1993 -154 0 0 0
1993 -163 0 0 0
1993 -161 0 0 0
1993 -160 0 0 0
1993 -167 0 0 0
1993 -172 0 0 0
1993 -171 0 0 0
1993 -169 0 0 0
1993 -162 0 0 0
1993 -155 0 0 0
1993 -156 0 0 0
1993 -158 0 0 0
1993 -151 0 0 0
1993 -143 0 0 0
1993 -132 0 0 0
1993 -127 0 0 0
1993 -126 0 0 0
1993 -126 0 0 0
1993 -120 0 0 0
1993 -112 0 0 0
1994 -62 0 0 0
1994 -62 0 0 0
1994 -61 0 0 0
1994 -61 0 0 0
1994 -66 0 0 0
1994 -72 0 0 0
1994 -79 0 0 0
1994 -83 0 0 0
1994 -85 0 0 0
1994 -89 0 0 0
1994 -88 0 0 0
1994 -86 0 0 0
1994 -90 0 0 0
1994 -95 0 0 0
1994 -103 0 0 0
1994 -112 0 0 0
1994 -121 0 0 0
1994 -131 0 0 0
1994 -140 0 0 0
1994 -150 0 0 0
1994 -147 0 0 0
1994 -140 0 0 0
1994 -140 0 0 0
1994 -137 0 0 0
1994 -131 0 0 0
1994 -127 0 0 0
1994 -127 0 0 0
1994 -125 0 0 0
1994 -123 0 0 0
1994 -124 0 0 0
1995 -66 0 0 0
1995 -65 0 0 0
1995 -66 0 0 0
1995 -68 0 0 0
1995 -70 0 0 0
1995 -77 0 0 0
1995 -80 0 0 0
1995 -80 0 0 0
1995 -83 0 0 0
1995 -86 0 0 0
1995 -87 0 0 0
1995 -87 0 0 0
1995 -86 0 0 0
1995 -93 0 0 0
1995 -101 0 0 0
1995 -107 0 0 0
1995 -112 0 0 0
1995 -117 0 0 0
1995 -125 0 0 0
1995 -134 0 0 0
1995 -142 0 0 0
1995 -149 0 0 0
1995 -152 0 0 0
1995 -144 0 0 0
1995 -136 0 0 0
1995 -138 0 0 0
1995 -138 0 0 0
1995 -135 0 0 0
1995 -134 0 0 0
1995 -135 0 0 0
1996 -120 0 0 0
1996 -121 0 0 0
1996 -123 0 0 0
1996 -126 0 0 0
1996 -130 0 0 0
1996 -133 0 0 0
1996 -133 0 0 0
1996 -132 0 0 0
1996 -132 0 0 0
1996 -129 0 0 0
1996 -129 0 0 0
1996 -131 0 0 0
1996 -135 0 0 0
1996 -141 0 0 0
1996 -142 0 0 0
1996 -141 0 0 0
1996 -143 0 0 0
1996 -150 0 0 0
1996 -158 0 0 0
1996 -161 0 0 0
1996 -165 0 0 0
1996 -171 0 0 0
1996 -176 0 0 0
1996 -178 0 0 0
1996 -180 0 0 0
1996 -182 0 0 0
1996 -183 0 0 0
1996 -182 0 0 0
1996 -178 0 0 0
1996 -177 0 0 0
1997 -128 0 0 0
1997 -126 0 0 0
1997 -127 0 0 0
1997 -130 0 0 0
1997 -133 0 0 0
1997 -132 0 0 0
1997 -132 0 0 0
1997 -128 0 0 0
1997 -123 0 0 0
1997 -128 0 0 0
1997 -135 0 0 0
1997 -138 0 0 0
1997 -137 0 0 0
1997 -139 0 0 0
1997 -145 0 0 0
1997 -155 0 0 0
1997 -163 0 0 0
1997 -168 0 0 0
1997 -171 0 0 0
1997 -179 0 0 0
1997 -188 0 0 0
1997 -196 0 0 0
1997 -197 0 0 0
1997 -188 0 0 0
1997 -186 0 0 0
1997 -190 0 0 0
1997 -195 0 0 0
1997 -195 0 0 0
1997 -183 0 0 0
1997 -176 0 0 0
1998 -109 0 0 0
1998 -107 0 0 0
1998 -105 0 0 0
1998 -107 0 0 0
1998 -108 0 0 0
1998 -108 0 0 0
1998 -111 0 0 0
1998 -118 0 0 0
1998 -122 0 0 0
1998 -125 0 0 0
1998 -124 0 0 0
1998 -124 0 0 0
1998 -128 0 0 0
1998 -129 0 0 0
1998 -130 0 0 0
1998 -131 0 0 0
1998 -134 0 0 0
1998 -137 0 0 0
1998 -136 0 0 0
1998 -138 0 0 0
1998 -142 0 0 0
1998 -141 0 0 0
1998 -137 0 0 0
1998 -137 0 0 0
1998 -134 0 0 0
1998 -128 0 0 0
1998 -130 0 0 0
1998 -131 0 0 0
1998 -132 0 0 0
1998 -130 0 0 0
1999 -66 0 0 0
1999 -68 0 0 0
1999 -69 0 0 0
1999 -70 0 0 0
1999 -72 0 0 0
1999 -77 0 0 0
1999 -79 0 0 0
1999 -81 0 0 0
1999 -87 0 0 0
1999 -92 0 0 0
1999 -95 0 0 0
1999 -96 0 0 0
1999 -99 0 0 0
1999 -100 0 0 0
1999 -100 0 0 0
1999 -104 0 0 0
1999 -109 0 0 0
1999 -115 0 0 0
1999 -123 0 0 0
1999 -129 0 0 0
1999 -125 0 0 0
1999 -119 0 0 0
1999 -120 0 0 0
1999 -124 0 0 0
1999 -129 0 0 0
1999 -133 0 0 0
1999 -133 0 0 0
1999 -131 0 0 0
1999 -130 0 0 0
1999 -130 0 0 0
2000 -74 0 0 0
2000 -76 0 0 0
2000 -77 0 0 0
2000 -79 0 0 0
2000 -84 0 0 0
2000 -91 0 0 0
2000 -98 0 0 0
2000 -104 0 0 0
2000 -106 0 0 0
2000 -107 0 0 0
2000 -109 0 0 0
2000 -111 0 0 0
2000 -115 0 0 0
2000 -115 0 0 0
2000 -116 0 0 0
2000 -118 0 0 0
2000 -120 0 0 0
2000 -123 0 0 0
2000 -122 0 0 0
2000 -121 0 0 0
2000 -123 0 0 0
2000 -125 0 0 0
2000 -125 0 0 0
2000 -123 0 0 0
2000 -121 0 0 0
2000 -122 0 0 0
2000 -122 0 0 0
2000 -120 0 0 0
2000 -120 0 0 0
2000 -121 0 0 0
2001 -97 0 0 0
2001 -98 0 0 0
2001 -100 0 0 0
2001 -101 0 0 0
