"Jahr" "point.39.x" "sat" "sal" "winter"
1989 -92 0 0 0
1989 -94 0 0 0
1989 -99 0 0 0
1989 -103 0 0 0
1989 -105 0 0 0
1989 -102 0 0 0
1989 -97 0 0 0
1989 -99 0 0 0
1989 -97 0 0 0
1989 -91 0 0 0
1989 -90 0 0 0
1989 -90 0 0 0
1989 -86 0 0 0
1989 -82 0 0 0
1989 -84 0 0 0
1989 -85 0 0 0
1989 -86 0 0 0
1989 -85 0 0 0
1989 -82 0 0 0
1989 -80 0 0 0
1990 -54 0 0 0
1990 -57 0 0 0
1990 -61 0 0 0
1990 -63 0 0 0
1990 -65 0 0 0
1990 -68 0 0 0
1990 -72 0 0 0
1990 -76 0 0 0
1990 -77 0 0 0
1990 -80 0 0 0
1990 -84 0 0 0
1990 -85 0 0 0
1990 -84 0 0 0
1990 -86 0 0 0
1990 -86 0 0 0
1990 -82 0 0 0
1990 -82 0 0 0
1990 -86 0 0 0
1990 -88 0 0 0
1990 -92 0 0 0
1990 -92 0 0 0
1990 -88 0 0 0
1990 -85 0 0 0
1990 -84 0 0 0
1990 -82 0 0 0
1990 -80 0 0 0
1990 -72 0 0 0
1990 -60 0 0 0
1990 -57 0 0 0
1990 -54 0 0 0
1992 -44 0 0 0
1992 -47 0 0 0
1992 -50 0 0 0
1992 -52 0 0 0
1992 -53 0 0 0
1992 -55 0 0 0
1992 -57 0 0 0
1992 -59 0 0 0
1992 -68 0 0 0
1992 -76 0 0 0
1992 -84 0 0 0
1992 -91 0 0 0
1992 -97 0 0 0
1992 -104 0 0 0
1992 -110 0 0 0
1992 -112 0 0 0
1992 -114 0 0 0
1992 -114 0 0 0
1992 -114 0 0 0
1992 -116 0 0 0
1992 -116 0 0 0
1992 -114 0 0 0
1992 -106 0 0 0
1992 -100 0 0 0
1992 -95 0 0 0
1992 -95 0 0 0
1992 -96 0 0 0
1992 -95 0 0 0
1992 -94 0 0 0
1992 -91 0 0 0
1993 -61 0 0 0
1993 -62 0 0 0
1993 -64 0 0 0
1993 -66 0 0 0
1993 -69 0 0 0
1993 -75 0 0 0
1993 -80 0 0 0
1993 -86 0 0 0
1993 -87 0 0 0
1993 -83 0 0 0
1993 -85 0 0 0
1993 -88 0 0 0
1993 -87 0 0 0
1993 -85 0 0 0
1993 -88 0 0 0
1993 -90 0 0 0
1993 -88 0 0 0
1993 -86 0 0 0
1993 -81 0 0 0
1993 -76 0 0 0
1993 -76 0 0 0
1993 -77 0 0 0
1993 -72 0 0 0
1993 -65 0 0 0
1993 -57 0 0 0
1993 -52 0 0 0
1993 -53 0 0 0
1993 -54 0 0 0
1993 -50 0 0 0
1993 -44 0 0 0
1994 -33 0 0 0
1994 -35 0 0 0
1994 -34 0 0 0
1994 -36 0 0 0
1994 -42 0 0 0
1994 -48 0 0 0
1994 -55 0 0 0
1994 -59 0 0 0
1994 -61 0 0 0
1994 -64 0 0 0
1994 -62 0 0 0
1994 -60 0 0 0
1994 -63 0 0 0
1994 -67 0 0 0
1994 -73 0 0 0
1994 -81 0 0 0
1994 -88 0 0 0
1994 -95 0 0 0
1994 -101 0 0 0
1994 -106 0 0 0
1994 -101 0 0 0
1994 -92 0 0 0
1994 -89 0 0 0
1994 -85 0 0 0
1994 -77 0 0 0
1994 -73 0 0 0
1994 -72 0 0 0
1994 -69 0 0 0
1994 -67 0 0 0
1994 -68 0 0 0
1995 -40 0 0 0
1995 -40 0 0 0
1995 -42 0 0 0
1995 -44 0 0 0
1995 -47 0 0 0
1995 -53 0 0 0
1995 -57 0 0 0
1995 -56 0 0 0
1995 -58 0 0 0
1995 -60 0 0 0
1995 -61 0 0 0
1995 -61 0 0 0
1995 -59 0 0 0
1995 -64 0 0 0
1995 -71 0 0 0
1995 -76 0 0 0
1995 -79 0 0 0
1995 -83 0 0 0
1995 -89 0 0 0
1995 -95 0 0 0
1995 -100 0 0 0
1995 -102 0 0 0
1995 -102 0 0 0
1995 -94 0 0 0
1995 -84 0 0 0
1995 -84 0 0 0
1995 -82 0 0 0
1995 -78 0 0 0
1995 -76 0 0 0
1995 -76 0 0 0
1996 -64 0 0 0
1996 -65 0 0 0
1996 -67 0 0 0
1996 -70 0 0 0
1996 -73 0 0 0
1996 -76 0 0 0
1996 -75 0 0 0
1996 -74 0 0 0
1996 -72 0 0 0
1996 -69 0 0 0
1996 -69 0 0 0
1996 -71 0 0 0
1996 -74 0 0 0
1996 -78 0 0 0
1996 -78 0 0 0
1996 -77 0 0 0
1996 -78 0 0 0
1996 -83 0 0 0
1996 -86 0 0 0
1996 -87 0 0 0
1996 -89 0 0 0
1996 -91 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -92 0 0 0
1996 -89 0 0 0
1996 -88 0 0 0
1997 -63 0 0 0
1997 -62 0 0 0
1997 -63 0 0 0
1997 -66 0 0 0
1997 -69 0 0 0
1997 -68 0 0 0
1997 -68 0 0 0
1997 -64 0 0 0
1997 -60 0 0 0
1997 -65 0 0 0
1997 -71 0 0 0
1997 -74 0 0 0
1997 -73 0 0 0
1997 -74 0 0 0
1997 -79 0 0 0
1997 -85 0 0 0
1997 -89 0 0 0
1997 -91 0 0 0
1997 -92 0 0 0
1997 -95 0 0 0
1997 -99 0 0 0
1997 -102 0 0 0
1997 -101 0 0 0
1997 -97 0 0 0
1997 -94 0 0 0
1997 -94 0 0 0
1997 -95 0 0 0
1997 -94 0 0 0
1997 -88 0 0 0
1997 -83 0 0 0
1998 -50 0 0 0
1998 -49 0 0 0
1998 -49 0 0 0
1998 -52 0 0 0
1998 -54 0 0 0
1998 -55 0 0 0
1998 -58 0 0 0
1998 -65 0 0 0
1998 -69 0 0 0
1998 -72 0 0 0
1998 -71 0 0 0
1998 -70 0 0 0
1998 -73 0 0 0
1998 -73 0 0 0
1998 -73 0 0 0
1998 -73 0 0 0
1998 -75 0 0 0
1998 -77 0 0 0
1998 -76 0 0 0
1998 -76 0 0 0
1998 -78 0 0 0
1998 -76 0 0 0
1998 -72 0 0 0
1998 -72 0 0 0
1998 -68 0 0 0
1998 -63 0 0 0
1998 -65 0 0 0
1998 -66 0 0 0
1998 -67 0 0 0
1998 -65 0 0 0
1999 -37 0 0 0
1999 -40 0 0 0
1999 -43 0 0 0
1999 -44 0 0 0
1999 -46 0 0 0
1999 -51 0 0 0
1999 -53 0 0 0
1999 -55 0 0 0
1999 -61 0 0 0
1999 -65 0 0 0
1999 -67 0 0 0
1999 -67 0 0 0
1999 -68 0 0 0
1999 -68 0 0 0
1999 -68 0 0 0
1999 -70 0 0 0
1999 -74 0 0 0
1999 -78 0 0 0
1999 -85 0 0 0
1999 -89 0 0 0
1999 -83 0 0 0
1999 -75 0 0 0
1999 -74 0 0 0
1999 -77 0 0 0
1999 -80 0 0 0
1999 -83 0 0 0
1999 -81 0 0 0
1999 -78 0 0 0
1999 -76 0 0 0
1999 -75 0 0 0
2000 -42 0 0 0
2000 -44 0 0 0
2000 -46 0 0 0
2000 -49 0 0 0
2000 -54 0 0 0
2000 -60 0 0 0
2000 -67 0 0 0
2000 -72 0 0 0
2000 -72 0 0 0
2000 -73 0 0 0
2000 -73 0 0 0
2000 -74 0 0 0
2000 -76 0 0 0
2000 -75 0 0 0
2000 -75 0 0 0
2000 -76 0 0 0
2000 -76 0 0 0
2000 -77 0 0 0
2000 -75 0 0 0
2000 -73 0 0 0
2000 -74 0 0 0
2000 -74 0 0 0
2000 -73 0 0 0
2000 -71 0 0 0
2000 -68 0 0 0
2000 -68 0 0 0
2000 -68 0 0 0
2000 -66 0 0 0
2000 -66 0 0 0
2000 -67 0 0 0
2001 -53 0 0 0
2001 -55 0 0 0
2001 -57 0 0 0
2001 -58 0 0 0
2001 -58 0 0 0
2001 -54 0 0 0
2001 -53 0 0 0
2001 -59 0 0 0
2001 -63 0 0 0
2001 -66 0 0 0
2001 -67 0 0 0
2001 -64 0 0 0
2001 -64 0 0 0
2001 -65 0 0 0
2001 -67 0 0 0
2001 -72 0 0 0
2001 -75 0 0 0
2001 -75 0 0 0
2001 -77 0 0 0
2001 -76 0 0 0
2001 -71 0 0 0
2001 -69 0 0 0
2001 -69 0 0 0
2001 -68 0 0 0
2001 -59 0 0 0
2001 -48 0 0 0
2001 -44 0 0 0
2001 -43 0 0 0
2001 -42 0 0 0
2001 -44 0 0 0
2002 -38 0 0 0
2002 -43 0 0 0
2002 -46 0 0 0
2002 -47 0 0 0
2002 -48 0 0 0
2002 -47 0 0 0
2002 -49 0 0 0
2002 -53 0 0 0
2002 -57 0 0 0
2002 -61 0 0 0
2002 -62 0 0 0
2002 -64 0 0 0
2002 -67 0 0 0
2002 -64 0 0 0
2002 -62 0 0 0
2002 -67 0 0 0
2002 -64 0 0 0
2002 -59 0 0 0
2002 -55 0 0 0
2002 -47 0 0 0
2002 -48 0 0 0
2002 -54 0 0 0
2002 -60 0 0 0
2002 -65 0 0 0
2002 -68 0 0 0
2002 -68 0 0 0
2002 -68 0 0 0
2002 -69 0 0 0
2002 -69 0 0 0
2002 -65 0 0 0
2003 -59 0 0 0
2003 -62 0 0 0
2003 -66 0 0 0
2003 -70 0 0 0
2003 -73 0 0 0
2003 -72 0 0 0
2003 -73 0 0 0
2003 -73 0 0 0
2003 -74 0 0 0
2003 -79 0 0 0
2003 -84 0 0 0
2003 -88 0 0 0
2003 -91 0 0 0
2003 -92 0 0 0
2003 -89 0 0 0
2003 -87 0 0 0
2003 -91 0 0 0
2003 -94 0 0 0
2003 -98 0 0 0
2003 -103 0 0 0
2003 -106 0 0 0
2003 -107 0 0 0
2003 -104 0 0 0
2003 -97 0 0 0
2003 -95 0 0 0
2003 -95 0 0 0
2003 -94 0 0 0
2003 -90 0 0 0
2003 -85 0 0 0
2003 -80 0 0 0
2004 -55 0 0 0
2004 -56 0 0 0
2004 -57 0 0 0
2004 -60 0 0 0
2004 -62 0 0 0
2004 -64 0 0 0
2004 -66 0 0 0
2004 -69 0 0 0
2004 -72 0 0 0
2004 -76 0 0 0
2004 -81 0 0 0
2004 -84 0 0 0
2004 -84 0 0 0
2004 -82 0 0 0
2004 -84 0 0 0
2004 -84 0 0 0
2004 -82 0 0 0
2004 -84 0 0 0
2004 -87 0 0 0
2004 -91 0 0 0
2004 -93 0 0 0
2004 -90 0 0 0
2004 -88 0 0 0
2004 -88 0 0 0
2004 -89 0 0 0
2004 -84 0 0 0
2004 -77 0 0 0
2004 -75 0 0 0
2004 -75 0 0 0
2004 -71 0 0 0
2005 -54 0 0 0
2005 -58 0 0 0
2005 -62 0 0 0
2005 -66 0 0 0
2005 -67 0 0 0
2005 -64 0 0 0
2005 -64 0 0 0
2005 -66 0 0 0
2005 -67 0 0 0
2005 -69 0 0 0
2005 -70 0 0 0
2005 -72 0 0 0
2005 -76 0 0 0
2005 -83 0 0 0
2005 -87 0 0 0
2005 -90 0 0 0
2005 -87 0 0 0
2005 -82 0 0 0
2005 -82 0 0 0
2005 -78 0 0 0
2005 -77 0 0 0
2005 -81 0 0 0
2005 -84 0 0 0
2005 -87 0 0 0
2005 -87 0 0 0
2005 -86 0 0 0
2005 -86 0 0 0
2005 -83 0 0 0
2005 -82 0 0 0
2005 -82 0 0 0
2006 -56 0 0 0
2006 -51 0 0 0
2006 -52 0 0 0
2006 -55 0 0 0
2006 -58 0 0 0
2006 -62 0 0 0
2006 -68 0 0 0
2006 -70 0 0 0
2006 -67 0 0 0
2006 -66 0 0 0
2006 -68 0 0 0
2006 -74 0 0 0
2006 -77 0 0 0
2006 -80 0 0 0
2006 -84 0 0 0
2006 -88 0 0 0
2006 -94 0 0 0
2006 -101 0 0 0
2006 -105 0 0 0
2006 -105 0 0 0
2006 -101 0 0 0
2006 -94 0 0 0
2006 -82 0 0 0
2006 -69 0 0 0
2006 -67 0 0 0
2006 -71 0 0 0
2006 -73 0 0 0
2006 -72 0 0 0
2006 -70 0 0 0
2006 -71 0 0 0
2007 -43 0 0 0
2007 -45 0 0 0
2007 -50 0 0 0
2007 -55 0 0 0
2007 -60 0 0 0
2007 -65 0 0 0
2007 -71 0 0 0
2007 -72 0 0 0
2007 -71 0 0 0
2007 -70 0 0 0
2007 -70 0 0 0
2007 -74 0 0 0
2007 -73 0 0 0
2007 -67 0 0 0
2007 -60 0 0 0
2007 -55 0 0 0
2007 -55 0 0 0
2007 -54 0 0 0
2007 -55 0 0 0
2007 -58 0 0 0
2007 -59 0 0 0
2007 -60 0 0 0
2007 -62 0 0 0
2007 -62 0 0 0
2007 -64 0 0 0
2007 -66 0 0 0
2007 -65 0 0 0
2007 -63 0 0 0
2007 -62 0 0 0
2007 -64 0 0 0
2008 -52 0 0 0
2008 -46 0 0 0
2008 -40 0 0 0
2008 -42 0 0 0
2008 -47 0 0 0
2008 -52 0 0 0
2008 -58 0 0 0
2008 -64 0 0 0
2008 -68 0 0 0
2008 -74 0 0 0
2008 -82 0 0 0
2008 -86 0 0 0
2008 -89 0 0 0
2008 -92 0 0 0
2008 -94 0 0 0
2008 -96 0 0 0
2008 -97 0 0 0
2008 -99 0 0 0
2008 -103 0 0 0
2008 -103 0 0 0
2008 -104 0 0 0
2008 -101 0 0 0
2008 -96 0 0 0
2008 -96 0 0 0
2008 -96 0 0 0
2008 -94 0 0 0
2008 -92 0 0 0
2008 -88 0 0 0
2008 -86 0 0 0
2008 -83 0 0 0
2009 -57 0 0 0
2009 -58 0 0 0
2009 -62 0 0 0
2009 -66 0 0 0
2009 -71 0 0 0
2009 -75 0 0 0
2009 -77 0 0 0
2009 -80 0 0 0
2009 -78 0 0 0
2009 -78 0 0 0
2009 -80 0 0 0
2009 -79 0 0 0
2009 -80 0 0 0
2009 -84 0 0 0
2009 -86 0 0 0
2009 -87 0 0 0
2009 -88 0 0 0
2009 -89 0 0 0
2009 -90 0 0 0
2009 -90 0 0 0
2009 -92 0 0 0
2009 -97 0 0 0
2009 -100 0 0 0
2009 -100 0 0 0
2009 -98 0 0 0
2009 -98 0 0 0
2009 -98 0 0 0
2009 -93 0 0 0
2009 -86 0 0 0
2009 -83 0 0 0
2010 -62 0 0 0
2010 -63 0 0 0
2010 -65 0 0 0
2010 -67 0 0 0
2010 -71 0 0 0
2010 -73 0 0 0
2010 -72 0 0 0
2010 -68 0 0 0
2010 -68 0 0 0
2010 -68 0 0 0
2010 -66 0 0 0
2010 -68 0 0 0
2010 -72 0 0 0
2010 -77 0 0 0
2010 -84 0 0 0
2010 -90 0 0 0
2010 -97 0 0 0
2010 -101 0 0 0
2010 -99 0 0 0
2010 -98 0 0 0
2010 -84 0 0 0
2010 -81 0 0 0
2010 -78 0 0 0
2010 -73 0 0 0
2010 -70 0 0 0
2010 -69 0 0 0
2010 -70 0 0 0
2010 -71 0 0 0
2010 -72 0 0 0
2010 -67 0 0 0
2011 -53 0 0 0
2011 -56 0 0 0
2011 -56 0 0 0
2011 -58 0 0 0
2011 -64 0 0 0
2011 -70 0 0 0
2011 -76 0 0 0
2011 -78 0 0 0
2011 -80 0 0 0
2011 -83 0 0 0
2011 -86 0 0 0
2011 -88 0 0 0
2011 -84 0 0 0
2011 -79 0 0 0
2011 -77 0 0 0
2011 -69 0 0 0
2011 -54 0 0 0
2011 -36 0 0 0
2011 -32 0 0 0
2011 -28 0 0 0
2011 -23 0 0 0
2011 -23 0 0 0
2011 -23 0 0 0
2011 -25 0 0 0
2011 -28 0 0 0
2011 -33 0 0 0
2011 -38 0 0 0
2011 -41 0 0 0
2011 -42 0 0 0
2011 -42 0 0 0
2012 -52 0 0 0
2012 -54 0 0 0
2012 -56 0 0 0
2012 -59 0 0 0
2012 -61 0 0 0
2012 -64 0 0 0
2012 -67 0 0 0
2012 -71 0 0 0
2012 -76 0 0 0
2012 -82 0 0 0
2012 -86 0 0 0
2012 -88 0 0 0
2012 -87 0 0 0
2012 -86 0 0 0
2012 -85 0 0 0
2012 -83 0 0 0
2012 -79 0 0 0
2012 -78 0 0 0
2012 -82 0 0 0
2012 -82 0 0 0
2012 -83 0 0 0
2012 -84 0 0 0
2012 -83 0 0 0
2012 -85 0 0 0
2012 -86 0 0 0
2012 -85 0 0 0
2012 -83 0 0 0
2012 -78 0 0 0
2012 -73 0 0 0
2012 -70 0 0 0
2013 -53 0 0 0
2013 -56 0 0 0
2013 -58 0 0 0
2013 -62 0 0 0
2013 -65 0 0 0
2013 -66 0 0 0
2013 -64 0 0 0
2013 -64 0 0 0
2013 -64 0 0 0
2013 -62 0 0 0
2013 -65 0 0 0
2013 -67 0 0 0
2013 -68 0 0 0
2013 -70 0 0 0
2013 -72 0 0 0
2013 -76 0 0 0
2013 -81 0 0 0
2013 -84 0 0 0
2013 -86 0 0 0
2013 -88 0 0 0
2013 -87 0 0 0
2013 -89 0 0 0
2013 -90 0 0 0
2013 -88 0 0 0
2013 -88 0 0 0
2013 -87 0 0 0
2013 -85 0 0 0
2013 -85 0 0 0
2013 -84 0 0 0
2013 -80 0 0 0
1985 -50 0 0 0
1985 -48 0 0 0
1985 -48 0 0 0
1985 -50 0 0 0
1985 -54 0 0 0
1985 -53 0 0 0
1985 -54 0 0 0
1985 -58 0 0 0
1985 -62 0 0 0
1985 -69 0 0 0
1985 -71 0 0 0
1985 -68 0 0 0
1985 -67 0 0 0
1985 -68 0 0 0
1985 -72 0 0 0
1985 -77 0 0 0
1985 -79 0 0 0
1985 -78 0 0 0
1985 -77 0 0 0
1985 -76 0 0 0
1985 -75 0 0 0
1985 -74 0 0 0
1985 -76 0 0 0
1985 -76 0 0 0
1985 -73 0 0 0
1985 -71 0 0 0
1985 -70 0 0 0
1985 -70 0 0 0
1985 -69 0 0 0
1985 -70 0 0 0
1986 -48 0 0 0
1986 -50 0 0 0
1986 -54 0 0 0
1986 -56 0 0 0
1986 -58 0 0 0
1986 -63 0 0 0
1986 -62 0 0 0
1986 -58 0 0 0
1986 -60 0 0 0
1986 -62 0 0 0
1986 -61 0 0 0
1986 -63 0 0 0
1986 -70 0 0 0
1986 -76 0 0 0
1986 -80 0 0 0
1986 -80 0 0 0
1986 -84 0 0 0
1986 -82 0 0 0
1986 -78 0 0 0
1986 -81 0 0 0
1986 -82 0 0 0
1986 -83 0 0 0
1986 -82 0 0 0
1986 -77 0 0 0
1986 -72 0 0 0
1986 -73 0 0 0
1986 -74 0 0 0
1986 -75 0 0 0
1986 -76 0 0 0
1986 -74 0 0 0
1987 -53 0 0 0
1987 -55 0 0 0
1987 -56 0 0 0
1987 -56 0 0 0
1987 -58 0 0 0
1987 -62 0 0 0
1987 -63 0 0 0
1987 -63 0 0 0
1987 -66 0 0 0
1987 -70 0 0 0
1987 -72 0 0 0
1987 -72 0 0 0
1987 -71 0 0 0
1987 -71 0 0 0
1987 -75 0 0 0
1987 -76 0 0 0
1987 -66 0 0 0
1987 -61 0 0 0
1987 -62 0 0 0
1987 -62 0 0 0
1987 -63 0 0 0
1987 -64 0 0 0
1987 -68 0 0 0
1987 -70 0 0 0
1987 -70 0 0 0
1987 -67 0 0 0
1987 -64 0 0 0
1987 -66 0 0 0
1987 -68 0 0 0
1987 -70 0 0 0
1988 -39 0 0 0
1988 -42 0 0 0
1988 -46 0 0 0
1988 -50 0 0 0
1988 -54 0 0 0
1988 -58 0 0 0
1988 -62 0 0 0
1988 -67 0 0 0
1988 -73 0 0 0
1988 -76 0 0 0
1988 -76 0 0 0
1988 -79 0 0 0
1988 -84 0 0 0
1988 -86 0 0 0
1988 -84 0 0 0
1988 -81 0 0 0
1988 -79 0 0 0
1988 -79 0 0 0
1988 -80 0 0 0
1988 -83 0 0 0
1988 -86 0 0 0
1988 -88 0 0 0
1988 -88 0 0 0
1988 -89 0 0 0
1988 -89 0 0 0
1988 -87 0 0 0
1988 -85 0 0 0
1988 -82 0 0 0
1988 -77 0 0 0
1988 -73 0 0 0
1989 -58 0 0 0
1989 -60 0 0 0
1989 -64 0 0 0
1989 -67 0 0 0
1989 -68 0 0 0
1989 -71 0 0 0
1989 -75 0 0 0
1989 -80 0 0 0
1989 -86 0 0 0
1989 -92 0 0 0
1989 -92 0 0 0
1989 -94 0 0 0
1989 -99 0 0 0
1989 -103 0 0 0
1989 -105 0 0 0
1989 -102 0 0 0
1989 -97 0 0 0
1989 -99 0 0 0
1989 -97 0 0 0
1989 -91 0 0 0
1989 -90 0 0 0
1989 -90 0 0 0
1989 -86 0 0 0
1989 -82 0 0 0
1989 -84 0 0 0
1989 -85 0 0 0
1989 -86 0 0 0
1989 -85 0 0 0
1989 -82 0 0 0
1989 -80 0 0 0
1990 -54 0 0 0
1990 -57 0 0 0
1990 -61 0 0 0
1990 -63 0 0 0
1990 -65 0 0 0
1990 -68 0 0 0
1990 -72 0 0 0
1990 -76 0 0 0
1990 -77 0 0 0
1990 -80 0 0 0
1990 -84 0 0 0
1990 -85 0 0 0
1990 -84 0 0 0
1990 -86 0 0 0
1990 -86 0 0 0
1990 -82 0 0 0
1990 -82 0 0 0
1990 -86 0 0 0
1990 -88 0 0 0
1990 -92 0 0 0
1990 -92 0 0 0
1990 -88 0 0 0
1990 -85 0 0 0
1990 -84 0 0 0
1990 -82 0 0 0
1990 -80 0 0 0
1990 -72 0 0 0
1990 -60 0 0 0
1990 -57 0 0 0
1990 -54 0 0 0
1992 -44 0 0 0
1992 -47 0 0 0
1992 -50 0 0 0
1992 -52 0 0 0
1992 -53 0 0 0
1992 -55 0 0 0
1992 -57 0 0 0
1992 -59 0 0 0
1992 -68 0 0 0
1992 -76 0 0 0
1992 -84 0 0 0
1992 -91 0 0 0
1992 -97 0 0 0
1992 -104 0 0 0
1992 -110 0 0 0
1992 -112 0 0 0
1992 -114 0 0 0
1992 -114 0 0 0
1992 -114 0 0 0
1992 -116 0 0 0
1992 -116 0 0 0
1992 -114 0 0 0
1992 -106 0 0 0
1992 -100 0 0 0
1992 -95 0 0 0
1992 -95 0 0 0
1992 -96 0 0 0
1992 -95 0 0 0
1992 -94 0 0 0
1992 -91 0 0 0
1993 -61 0 0 0
1993 -62 0 0 0
1993 -64 0 0 0
1993 -66 0 0 0
1993 -69 0 0 0
1993 -75 0 0 0
1993 -80 0 0 0
1993 -86 0 0 0
1993 -87 0 0 0
1993 -83 0 0 0
1993 -85 0 0 0
1993 -88 0 0 0
1993 -87 0 0 0
1993 -85 0 0 0
1993 -88 0 0 0
1993 -90 0 0 0
1993 -88 0 0 0
1993 -86 0 0 0
1993 -81 0 0 0
1993 -76 0 0 0
1993 -76 0 0 0
1993 -77 0 0 0
1993 -72 0 0 0
1993 -65 0 0 0
1993 -57 0 0 0
1993 -52 0 0 0
1993 -53 0 0 0
1993 -54 0 0 0
1993 -50 0 0 0
1993 -44 0 0 0
1994 -33 0 0 0
1994 -35 0 0 0
1994 -34 0 0 0
1994 -36 0 0 0
1994 -42 0 0 0
1994 -48 0 0 0
1994 -55 0 0 0
1994 -59 0 0 0
1994 -61 0 0 0
1994 -64 0 0 0
1994 -62 0 0 0
1994 -60 0 0 0
1994 -63 0 0 0
1994 -67 0 0 0
1994 -73 0 0 0
1994 -81 0 0 0
1994 -88 0 0 0
1994 -95 0 0 0
1994 -101 0 0 0
1994 -106 0 0 0
1994 -101 0 0 0
1994 -92 0 0 0
1994 -89 0 0 0
1994 -85 0 0 0
1994 -77 0 0 0
1994 -73 0 0 0
1994 -72 0 0 0
1994 -69 0 0 0
1994 -67 0 0 0
1994 -68 0 0 0
1995 -40 0 0 0
1995 -40 0 0 0
1995 -42 0 0 0
1995 -44 0 0 0
1995 -47 0 0 0
1995 -53 0 0 0
1995 -57 0 0 0
1995 -56 0 0 0
1995 -58 0 0 0
1995 -60 0 0 0
1995 -61 0 0 0
1995 -61 0 0 0
1995 -59 0 0 0
1995 -64 0 0 0
1995 -71 0 0 0
1995 -76 0 0 0
1995 -79 0 0 0
1995 -83 0 0 0
1995 -89 0 0 0
1995 -95 0 0 0
1995 -100 0 0 0
1995 -102 0 0 0
1995 -102 0 0 0
1995 -94 0 0 0
1995 -84 0 0 0
1995 -84 0 0 0
1995 -82 0 0 0
1995 -78 0 0 0
1995 -76 0 0 0
1995 -76 0 0 0
1996 -64 0 0 0
1996 -65 0 0 0
1996 -67 0 0 0
1996 -70 0 0 0
1996 -73 0 0 0
1996 -76 0 0 0
1996 -75 0 0 0
1996 -74 0 0 0
1996 -72 0 0 0
1996 -69 0 0 0
1996 -69 0 0 0
1996 -71 0 0 0
1996 -74 0 0 0
1996 -78 0 0 0
1996 -78 0 0 0
1996 -77 0 0 0
1996 -78 0 0 0
1996 -83 0 0 0
1996 -86 0 0 0
1996 -87 0 0 0
1996 -89 0 0 0
1996 -91 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -92 0 0 0
1996 -89 0 0 0
1996 -88 0 0 0
1997 -63 0 0 0
1997 -62 0 0 0
1997 -63 0 0 0
1997 -66 0 0 0
1997 -69 0 0 0
1997 -68 0 0 0
1997 -68 0 0 0
1997 -64 0 0 0
1997 -60 0 0 0
1997 -65 0 0 0
1997 -71 0 0 0
1997 -74 0 0 0
1997 -73 0 0 0
1997 -74 0 0 0
1997 -79 0 0 0
1997 -85 0 0 0
1997 -89 0 0 0
1997 -91 0 0 0
1997 -92 0 0 0
1997 -95 0 0 0
1997 -99 0 0 0
1997 -102 0 0 0
1997 -101 0 0 0
1997 -97 0 0 0
1997 -94 0 0 0
1997 -94 0 0 0
1997 -95 0 0 0
1997 -94 0 0 0
1997 -88 0 0 0
1997 -83 0 0 0
1998 -50 0 0 0
1998 -49 0 0 0
1998 -49 0 0 0
1998 -52 0 0 0
1998 -54 0 0 0
1998 -55 0 0 0
1998 -58 0 0 0
1998 -65 0 0 0
1998 -69 0 0 0
1998 -72 0 0 0
1998 -71 0 0 0
1998 -70 0 0 0
1998 -73 0 0 0
1998 -73 0 0 0
1998 -73 0 0 0
1998 -73 0 0 0
1998 -75 0 0 0
1998 -77 0 0 0
1998 -76 0 0 0
1998 -76 0 0 0
1998 -78 0 0 0
1998 -76 0 0 0
1998 -72 0 0 0
1998 -72 0 0 0
1998 -68 0 0 0
1998 -63 0 0 0
1998 -65 0 0 0
1998 -66 0 0 0
1998 -67 0 0 0
1998 -65 0 0 0
1999 -37 0 0 0
1999 -40 0 0 0
1999 -43 0 0 0
1999 -44 0 0 0
1999 -46 0 0 0
1999 -51 0 0 0
1999 -53 0 0 0
1999 -55 0 0 0
1999 -61 0 0 0
1999 -65 0 0 0
1999 -67 0 0 0
1999 -67 0 0 0
1999 -68 0 0 0
1999 -68 0 0 0
1999 -68 0 0 0
1999 -70 0 0 0
1999 -74 0 0 0
1999 -78 0 0 0
1999 -85 0 0 0
1999 -89 0 0 0
1999 -83 0 0 0
1999 -75 0 0 0
1999 -74 0 0 0
1999 -77 0 0 0
1999 -80 0 0 0
1999 -83 0 0 0
1999 -81 0 0 0
1999 -78 0 0 0
1999 -76 0 0 0
1999 -75 0 0 0
2000 -42 0 0 0
2000 -44 0 0 0
2000 -46 0 0 0
2000 -49 0 0 0
2000 -54 0 0 0
2000 -60 0 0 0
2000 -67 0 0 0
2000 -72 0 0 0
2000 -72 0 0 0
2000 -73 0 0 0
2000 -73 0 0 0
2000 -74 0 0 0
2000 -76 0 0 0
2000 -75 0 0 0
2000 -75 0 0 0
2000 -76 0 0 0
2000 -76 0 0 0
2000 -77 0 0 0
2000 -75 0 0 0
2000 -73 0 0 0
2000 -74 0 0 0
2000 -74 0 0 0
2000 -73 0 0 0
2000 -71 0 0 0
2000 -68 0 0 0
2000 -68 0 0 0
2000 -68 0 0 0
2000 -66 0 0 0
2000 -66 0 0 0
2000 -67 0 0 0
2001 -53 0 0 0
2001 -55 0 0 0
2001 -57 0 0 0
2001 -58 0 0 0
