"Jahr" "point.68.x" "sat" "sal" "winter"
2007 -56 0 0 0
2007 -56 0 0 0
2007 -57 0 0 0
2007 -58 0 0 0
2007 -60 0 0 0
2007 -61 0 0 0
2007 -62 0 0 0
2007 -62 0 0 0
2007 -63 0 0 0
2007 -64 0 0 0
2007 -62 0 0 0
2007 -59 0 0 0
2007 -57 0 0 0
2007 -58 0 0 0
2008 -39 0 0 0
2008 -34 0 0 0
2008 -30 0 0 0
2008 -34 0 0 0
2008 -40 0 0 0
2008 -47 0 0 0
2008 -56 0 0 0
2008 -64 0 0 0
2008 -70 0 0 0
2008 -78 0 0 0
2008 -87 0 0 0
2008 -93 0 0 0
2008 -96 0 0 0
2008 -99 0 0 0
2008 -101 0 0 0
2008 -104 0 0 0
2008 -104 0 0 0
2008 -106 0 0 0
2008 -109 0 0 0
2008 -109 0 0 0
2008 -109 0 0 0
2008 -105 0 0 0
2008 -98 0 0 0
2008 -98 0 0 0
2008 -96 0 0 0
2008 -94 0 0 0
2008 -91 0 0 0
2008 -87 0 0 0
2008 -84 0 0 0
2008 -79 0 0 0
2009 -45 0 0 0
2009 -47 0 0 0
2009 -53 0 0 0
2009 -60 0 0 0
2009 -67 0 0 0
2009 -72 0 0 0
2009 -76 0 0 0
2009 -80 0 0 0
2009 -80 0 0 0
2009 -80 0 0 0
2009 -84 0 0 0
2009 -84 0 0 0
2009 -86 0 0 0
2009 -90 0 0 0
2009 -93 0 0 0
2009 -94 0 0 0
2009 -94 0 0 0
2009 -94 0 0 0
2009 -94 0 0 0
2009 -94 0 0 0
2009 -96 0 0 0
2009 -100 0 0 0
2009 -103 0 0 0
2009 -101 0 0 0
2009 -98 0 0 0
2009 -97 0 0 0
2009 -97 0 0 0
2009 -90 0 0 0
2009 -81 0 0 0
2009 -78 0 0 0
2010 -50 0 0 0
2010 -52 0 0 0
2010 -55 0 0 0
2010 -60 0 0 0
2010 -65 0 0 0
2010 -69 0 0 0
2010 -68 0 0 0
2010 -65 0 0 0
2010 -66 0 0 0
2010 -68 0 0 0
2010 -67 0 0 0
2010 -71 0 0 0
2010 -76 0 0 0
2010 -83 0 0 0
2010 -91 0 0 0
2010 -97 0 0 0
2010 -104 0 0 0
2010 -108 0 0 0
2010 -105 0 0 0
2010 -103 0 0 0
2010 -88 0 0 0
2010 -84 0 0 0
2010 -80 0 0 0
2010 -75 0 0 0
2010 -72 0 0 0
2010 -70 0 0 0
2010 -69 0 0 0
2010 -69 0 0 0
2010 -70 0 0 0
2010 -63 0 0 0
2011 -41 0 0 0
2011 -45 0 0 0
2011 -46 0 0 0
2011 -50 0 0 0
2011 -58 0 0 0
2011 -66 0 0 0
2011 -73 0 0 0
2011 -77 0 0 0
2011 -79 0 0 0
2011 -84 0 0 0
2011 -88 0 0 0
2011 -92 0 0 0
2011 -88 0 0 0
2011 -83 0 0 0
2011 -82 0 0 0
2011 -74 0 0 0
2011 -58 0 0 0
2011 -39 0 0 0
2011 -34 0 0 0
2011 -29 0 0 0
2011 -22 0 0 0
2011 -21 0 0 0
2011 -21 0 0 0
2011 -22 0 0 0
2011 -24 0 0 0
2011 -28 0 0 0
2011 -32 0 0 0
2011 -35 0 0 0
2011 -35 0 0 0
2011 -35 0 0 0
2012 -41 0 0 0
2012 -44 0 0 0
2012 -47 0 0 0
2012 -52 0 0 0
2012 -55 0 0 0
2012 -59 0 0 0
2012 -64 0 0 0
2012 -68 0 0 0
2012 -75 0 0 0
2012 -82 0 0 0
2012 -87 0 0 0
2012 -89 0 0 0
2012 -89 0 0 0
2012 -88 0 0 0
2012 -87 0 0 0
2012 -86 0 0 0
2012 -82 0 0 0
2012 -81 0 0 0
2012 -85 0 0 0
2012 -85 0 0 0
2012 -87 0 0 0
2012 -88 0 0 0
2012 -86 0 0 0
2012 -88 0 0 0
2012 -88 0 0 0
2012 -86 0 0 0
2012 -82 0 0 0
2012 -76 0 0 0
2012 -69 0 0 0
2012 -65 0 0 0
2013 -43 0 0 0
2013 -48 0 0 0
2013 -51 0 0 0
2013 -56 0 0 0
2013 -60 0 0 0
2013 -62 0 0 0
2013 -62 0 0 0
2013 -62 0 0 0
2013 -64 0 0 0
2013 -65 0 0 0
2013 -69 0 0 0
2013 -71 0 0 0
2013 -72 0 0 0
2013 -75 0 0 0
2013 -76 0 0 0
2013 -80 0 0 0
2013 -85 0 0 0
2013 -88 0 0 0
2013 -90 0 0 0
2013 -91 0 0 0
2013 -90 0 0 0
2013 -92 0 0 0
2013 -93 0 0 0
2013 -90 0 0 0
2013 -89 0 0 0
2013 -88 0 0 0
2013 -85 0 0 0
2013 -84 0 0 0
2013 -82 0 0 0
2013 -77 0 0 0
1985 -38 0 0 0
1985 -37 0 0 0
1985 -38 0 0 0
1985 -42 0 0 0
1985 -46 0 0 0
1985 -48 0 0 0
1985 -50 0 0 0
1985 -55 0 0 0
1985 -62 0 0 0
1985 -70 0 0 0
1985 -73 0 0 0
1985 -70 0 0 0
1985 -70 0 0 0
1985 -72 0 0 0
1985 -76 0 0 0
1985 -82 0 0 0
1985 -84 0 0 0
1985 -83 0 0 0
1985 -83 0 0 0
1985 -81 0 0 0
1985 -81 0 0 0
1985 -79 0 0 0
1985 -81 0 0 0
1985 -80 0 0 0
1985 -76 0 0 0
1985 -72 0 0 0
1985 -71 0 0 0
1985 -70 0 0 0
1985 -68 0 0 0
1985 -66 0 0 0
1986 -36 0 0 0
1986 -39 0 0 0
1986 -44 0 0 0
1986 -47 0 0 0
1986 -51 0 0 0
1986 -56 0 0 0
1986 -56 0 0 0
1986 -53 0 0 0
1986 -56 0 0 0
1986 -60 0 0 0
1986 -60 0 0 0
1986 -63 0 0 0
1986 -71 0 0 0
1986 -79 0 0 0
1986 -84 0 0 0
1986 -85 0 0 0
1986 -88 0 0 0
1986 -85 0 0 0
1986 -81 0 0 0
1986 -84 0 0 0
1986 -86 0 0 0
1986 -86 0 0 0
1986 -84 0 0 0
1986 -78 0 0 0
1986 -74 0 0 0
1986 -73 0 0 0
1986 -73 0 0 0
1986 -73 0 0 0
1986 -73 0 0 0
1986 -70 0 0 0
1987 -43 0 0 0
1987 -46 0 0 0
1987 -48 0 0 0
1987 -49 0 0 0
1987 -53 0 0 0
1987 -57 0 0 0
1987 -59 0 0 0
1987 -61 0 0 0
1987 -66 0 0 0
1987 -70 0 0 0
1987 -73 0 0 0
1987 -74 0 0 0
1987 -73 0 0 0
1987 -74 0 0 0
1987 -78 0 0 0
1987 -79 0 0 0
1987 -70 0 0 0
1987 -64 0 0 0
1987 -64 0 0 0
1987 -65 0 0 0
1987 -65 0 0 0
1987 -66 0 0 0
1987 -70 0 0 0
1987 -71 0 0 0
1987 -70 0 0 0
1987 -66 0 0 0
1987 -62 0 0 0
1987 -63 0 0 0
1987 -64 0 0 0
1987 -64 0 0 0
1988 -26 0 0 0
1988 -30 0 0 0
1988 -36 0 0 0
1988 -40 0 0 0
1988 -46 0 0 0
1988 -52 0 0 0
1988 -57 0 0 0
1988 -65 0 0 0
1988 -72 0 0 0
1988 -77 0 0 0
1988 -77 0 0 0
1988 -81 0 0 0
1988 -86 0 0 0
1988 -88 0 0 0
1988 -87 0 0 0
1988 -83 0 0 0
1988 -81 0 0 0
1988 -80 0 0 0
1988 -82 0 0 0
1988 -84 0 0 0
1988 -87 0 0 0
1988 -88 0 0 0
1988 -88 0 0 0
1988 -89 0 0 0
1988 -88 0 0 0
1988 -86 0 0 0
1988 -82 0 0 0
1988 -78 0 0 0
1988 -73 0 0 0
1988 -67 0 0 0
1989 -44 0 0 0
1989 -48 0 0 0
1989 -52 0 0 0
1989 -56 0 0 0
1989 -59 0 0 0
1989 -64 0 0 0
1989 -70 0 0 0
1989 -76 0 0 0
1989 -85 0 0 0
1989 -92 0 0 0
1989 -93 0 0 0
1989 -95 0 0 0
1989 -103 0 0 0
1989 -108 0 0 0
1989 -110 0 0 0
1989 -107 0 0 0
1989 -100 0 0 0
1989 -103 0 0 0
1989 -99 0 0 0
1989 -92 0 0 0
1989 -92 0 0 0
1989 -92 0 0 0
1989 -88 0 0 0
1989 -84 0 0 0
1989 -85 0 0 0
1989 -86 0 0 0
1989 -86 0 0 0
1989 -84 0 0 0
1989 -80 0 0 0
1989 -76 0 0 0
1990 -38 0 0 0
1990 -42 0 0 0
1990 -47 0 0 0
1990 -51 0 0 0
1990 -55 0 0 0
1990 -60 0 0 0
1990 -66 0 0 0
1990 -71 0 0 0
1990 -74 0 0 0
1990 -79 0 0 0
1990 -85 0 0 0
1990 -86 0 0 0
1990 -85 0 0 0
1990 -88 0 0 0
1990 -88 0 0 0
1990 -85 0 0 0
1990 -84 0 0 0
1990 -88 0 0 0
1990 -90 0 0 0
1990 -94 0 0 0
1990 -95 0 0 0
1990 -91 0 0 0
1990 -87 0 0 0
1990 -86 0 0 0
1990 -83 0 0 0
1990 -80 0 0 0
1990 -71 0 0 0
1990 -58 0 0 0
1990 -53 0 0 0
1990 -49 0 0 0
1992 -30 0 0 0
1992 -34 0 0 0
1992 -38 0 0 0
1992 -41 0 0 0
1992 -43 0 0 0
1992 -46 0 0 0
1992 -49 0 0 0
1992 -53 0 0 0
1992 -63 0 0 0
1992 -72 0 0 0
1992 -82 0 0 0
1992 -89 0 0 0
1992 -96 0 0 0
1992 -103 0 0 0
1992 -110 0 0 0
1992 -112 0 0 0
1992 -112 0 0 0
1992 -111 0 0 0
1992 -110 0 0 0
1992 -112 0 0 0
1992 -112 0 0 0
1992 -110 0 0 0
1992 -100 0 0 0
1992 -94 0 0 0
1992 -89 0 0 0
1992 -90 0 0 0
1992 -91 0 0 0
1992 -90 0 0 0
1992 -88 0 0 0
1992 -84 0 0 0
1993 -47 0 0 0
1993 -50 0 0 0
1993 -54 0 0 0
1993 -57 0 0 0
1993 -61 0 0 0
1993 -68 0 0 0
1993 -75 0 0 0
1993 -83 0 0 0
1993 -85 0 0 0
1993 -83 0 0 0
1993 -86 0 0 0
1993 -91 0 0 0
1993 -89 0 0 0
1993 -87 0 0 0
1993 -91 0 0 0
1993 -93 0 0 0
1993 -91 0 0 0
1993 -89 0 0 0
1993 -85 0 0 0
1993 -79 0 0 0
1993 -79 0 0 0
1993 -80 0 0 0
1993 -75 0 0 0
1993 -67 0 0 0
1993 -58 0 0 0
1993 -52 0 0 0
1993 -52 0 0 0
1993 -52 0 0 0
1993 -47 0 0 0
1993 -40 0 0 0
1994 -21 0 0 0
1994 -24 0 0 0
1994 -25 0 0 0
1994 -28 0 0 0
1994 -35 0 0 0
1994 -42 0 0 0
1994 -50 0 0 0
1994 -55 0 0 0
1994 -57 0 0 0
1994 -61 0 0 0
1994 -60 0 0 0
1994 -59 0 0 0
1994 -63 0 0 0
1994 -67 0 0 0
1994 -75 0 0 0
1994 -83 0 0 0
1994 -91 0 0 0
1994 -98 0 0 0
1994 -105 0 0 0
1994 -109 0 0 0
1994 -102 0 0 0
1994 -92 0 0 0
1994 -89 0 0 0
1994 -84 0 0 0
1994 -76 0 0 0
1994 -70 0 0 0
1994 -68 0 0 0
1994 -64 0 0 0
1994 -61 0 0 0
1994 -61 0 0 0
1995 -26 0 0 0
1995 -27 0 0 0
1995 -30 0 0 0
1995 -33 0 0 0
1995 -38 0 0 0
1995 -46 0 0 0
1995 -52 0 0 0
1995 -53 0 0 0
1995 -56 0 0 0
1995 -60 0 0 0
1995 -62 0 0 0
1995 -61 0 0 0
1995 -60 0 0 0
1995 -66 0 0 0
1995 -74 0 0 0
1995 -79 0 0 0
1995 -83 0 0 0
1995 -86 0 0 0
1995 -93 0 0 0
1995 -100 0 0 0
1995 -105 0 0 0
1995 -107 0 0 0
1995 -104 0 0 0
1995 -94 0 0 0
1995 -84 0 0 0
1995 -83 0 0 0
1995 -80 0 0 0
1995 -75 0 0 0
1995 -73 0 0 0
1995 -71 0 0 0
1996 -53 0 0 0
1996 -55 0 0 0
1996 -58 0 0 0
1996 -62 0 0 0
1996 -67 0 0 0
1996 -70 0 0 0
1996 -70 0 0 0
1996 -70 0 0 0
1996 -70 0 0 0
1996 -67 0 0 0
1996 -67 0 0 0
1996 -70 0 0 0
1996 -74 0 0 0
1996 -79 0 0 0
1996 -79 0 0 0
1996 -77 0 0 0
1996 -78 0 0 0
1996 -84 0 0 0
1996 -88 0 0 0
1996 -89 0 0 0
1996 -91 0 0 0
1996 -93 0 0 0
1996 -96 0 0 0
1996 -96 0 0 0
1996 -94 0 0 0
1996 -94 0 0 0
1996 -93 0 0 0
1996 -90 0 0 0
1996 -86 0 0 0
1996 -84 0 0 0
1997 -50 0 0 0
1997 -50 0 0 0
1997 -52 0 0 0
1997 -56 0 0 0
1997 -60 0 0 0
1997 -60 0 0 0
1997 -61 0 0 0
1997 -59 0 0 0
1997 -55 0 0 0
1997 -62 0 0 0
1997 -70 0 0 0
1997 -73 0 0 0
1997 -73 0 0 0
1997 -74 0 0 0
1997 -79 0 0 0
1997 -87 0 0 0
1997 -92 0 0 0
1997 -94 0 0 0
1997 -96 0 0 0
1997 -100 0 0 0
1997 -104 0 0 0
1997 -106 0 0 0
1997 -104 0 0 0
1997 -97 0 0 0
1997 -93 0 0 0
1997 -92 0 0 0
1997 -93 0 0 0
1997 -91 0 0 0
1997 -84 0 0 0
1997 -78 0 0 0
1998 -36 0 0 0
1998 -36 0 0 0
1998 -36 0 0 0
1998 -41 0 0 0
1998 -44 0 0 0
1998 -46 0 0 0
1998 -51 0 0 0
1998 -60 0 0 0
1998 -66 0 0 0
1998 -69 0 0 0
1998 -69 0 0 0
1998 -68 0 0 0
1998 -73 0 0 0
1998 -73 0 0 0
1998 -73 0 0 0
1998 -74 0 0 0
1998 -75 0 0 0
1998 -76 0 0 0
1998 -75 0 0 0
1998 -75 0 0 0
1998 -77 0 0 0
1998 -74 0 0 0
1998 -70 0 0 0
1998 -69 0 0 0
1998 -65 0 0 0
1998 -58 0 0 0
1998 -60 0 0 0
1998 -60 0 0 0
1998 -60 0 0 0
1998 -57 0 0 0
1999 -23 0 0 0
1999 -28 0 0 0
1999 -31 0 0 0
1999 -34 0 0 0
1999 -37 0 0 0
1999 -44 0 0 0
1999 -48 0 0 0
1999 -51 0 0 0
1999 -58 0 0 0
1999 -64 0 0 0
1999 -67 0 0 0
1999 -67 0 0 0
1999 -69 0 0 0
1999 -70 0 0 0
1999 -70 0 0 0
1999 -73 0 0 0
1999 -76 0 0 0
1999 -80 0 0 0
1999 -86 0 0 0
1999 -90 0 0 0
1999 -84 0 0 0
1999 -75 0 0 0
1999 -74 0 0 0
1999 -76 0 0 0
1999 -80 0 0 0
1999 -82 0 0 0
1999 -79 0 0 0
1999 -75 0 0 0
1999 -71 0 0 0
1999 -68 0 0 0
2000 -26 0 0 0
2000 -30 0 0 0
2000 -34 0 0 0
2000 -38 0 0 0
2000 -44 0 0 0
2000 -52 0 0 0
2000 -62 0 0 0
2000 -69 0 0 0
2000 -70 0 0 0
2000 -72 0 0 0
2000 -73 0 0 0
2000 -74 0 0 0
2000 -76 0 0 0
2000 -74 0 0 0
2000 -74 0 0 0
2000 -75 0 0 0
2000 -75 0 0 0
2000 -76 0 0 0
2000 -75 0 0 0
2000 -73 0 0 0
2000 -74 0 0 0
2000 -73 0 0 0
2000 -71 0 0 0
2000 -67 0 0 0
2000 -64 0 0 0
2000 -63 0 0 0
2000 -63 0 0 0
2000 -60 0 0 0
2000 -59 0 0 0
2000 -60 0 0 0
2001 -40 0 0 0
2001 -43 0 0 0
2001 -46 0 0 0
2001 -49 0 0 0
2001 -50 0 0 0
2001 -47 0 0 0
2001 -48 0 0 0
2001 -57 0 0 0
2001 -62 0 0 0
2001 -66 0 0 0
2001 -69 0 0 0
2001 -67 0 0 0
2001 -67 0 0 0
2001 -69 0 0 0
2001 -71 0 0 0
2001 -77 0 0 0
2001 -80 0 0 0
2001 -80 0 0 0
2001 -82 0 0 0
2001 -81 0 0 0
2001 -76 0 0 0
2001 -73 0 0 0
2001 -72 0 0 0
2001 -70 0 0 0
2001 -60 0 0 0
2001 -48 0 0 0
2001 -43 0 0 0
2001 -40 0 0 0
2001 -38 0 0 0
2001 -38 0 0 0
2002 -25 0 0 0
2002 -32 0 0 0
2002 -36 0 0 0
2002 -38 0 0 0
2002 -40 0 0 0
2002 -41 0 0 0
2002 -44 0 0 0
2002 -50 0 0 0
2002 -55 0 0 0
2002 -60 0 0 0
2002 -63 0 0 0
2002 -65 0 0 0
2002 -68 0 0 0
2002 -66 0 0 0
2002 -64 0 0 0
2002 -69 0 0 0
2002 -66 0 0 0
2002 -61 0 0 0
2002 -57 0 0 0
2002 -48 0 0 0
2002 -48 0 0 0
2002 -55 0 0 0
2002 -60 0 0 0
2002 -65 0 0 0
2002 -68 0 0 0
2002 -68 0 0 0
2002 -67 0 0 0
2002 -66 0 0 0
2002 -65 0 0 0
2002 -61 0 0 0
2003 -50 0 0 0
2003 -55 0 0 0
2003 -59 0 0 0
2003 -63 0 0 0
2003 -67 0 0 0
2003 -68 0 0 0
2003 -68 0 0 0
2003 -70 0 0 0
2003 -72 0 0 0
2003 -78 0 0 0
2003 -84 0 0 0
2003 -89 0 0 0
2003 -92 0 0 0
2003 -93 0 0 0
2003 -90 0 0 0
2003 -88 0 0 0
2003 -92 0 0 0
2003 -96 0 0 0
2003 -100 0 0 0
2003 -106 0 0 0
2003 -108 0 0 0
2003 -108 0 0 0
2003 -103 0 0 0
2003 -95 0 0 0
2003 -92 0 0 0
2003 -92 0 0 0
2003 -90 0 0 0
2003 -86 0 0 0
2003 -79 0 0 0
2003 -74 0 0 0
2004 -41 0 0 0
2004 -44 0 0 0
2004 -46 0 0 0
2004 -51 0 0 0
2004 -54 0 0 0
2004 -57 0 0 0
2004 -60 0 0 0
2004 -64 0 0 0
2004 -69 0 0 0
2004 -74 0 0 0
2004 -80 0 0 0
2004 -83 0 0 0
2004 -84 0 0 0
2004 -83 0 0 0
2004 -85 0 0 0
2004 -85 0 0 0
2004 -82 0 0 0
2004 -85 0 0 0
2004 -89 0 0 0
2004 -94 0 0 0
2004 -96 0 0 0
2004 -93 0 0 0
2004 -90 0 0 0
2004 -90 0 0 0
2004 -91 0 0 0
2004 -84 0 0 0
2004 -76 0 0 0
2004 -73 0 0 0
2004 -73 0 0 0
2004 -67 0 0 0
2005 -42 0 0 0
2005 -48 0 0 0
2005 -53 0 0 0
2005 -58 0 0 0
2005 -62 0 0 0
2005 -60 0 0 0
2005 -62 0 0 0
2005 -64 0 0 0
2005 -66 0 0 0
2005 -68 0 0 0
2005 -69 0 0 0
2005 -72 0 0 0
2005 -78 0 0 0
2005 -85 0 0 0
2005 -91 0 0 0
2005 -94 0 0 0
2005 -92 0 0 0
2005 -85 0 0 0
2005 -85 0 0 0
2005 -81 0 0 0
2005 -79 0 0 0
2005 -83 0 0 0
2005 -85 0 0 0
2005 -89 0 0 0
2005 -88 0 0 0
2005 -86 0 0 0
2005 -85 0 0 0
2005 -82 0 0 0
2005 -80 0 0 0
2005 -79 0 0 0
2006 -44 0 0 0
2006 -40 0 0 0
2006 -43 0 0 0
2006 -46 0 0 0
2006 -50 0 0 0
2006 -56 0 0 0
2006 -64 0 0 0
2006 -67 0 0 0
2006 -65 0 0 0
2006 -65 0 0 0
2006 -68 0 0 0
2006 -75 0 0 0
2006 -79 0 0 0
2006 -82 0 0 0
2006 -86 0 0 0
2006 -92 0 0 0
2006 -99 0 0 0
2006 -106 0 0 0
2006 -109 0 0 0
2006 -109 0 0 0
2006 -104 0 0 0
2006 -95 0 0 0
2006 -83 0 0 0
2006 -67 0 0 0
2006 -65 0 0 0
2006 -68 0 0 0
2006 -70 0 0 0
2006 -67 0 0 0
2006 -64 0 0 0
2006 -65 0 0 0
2007 -28 0 0 0
2007 -32 0 0 0
2007 -38 0 0 0
2007 -44 0 0 0
2007 -51 0 0 0
2007 -57 0 0 0
2007 -65 0 0 0
2007 -69 0 0 0
2007 -68 0 0 0
2007 -68 0 0 0
2007 -70 0 0 0
2007 -74 0 0 0
2007 -74 0 0 0
2007 -69 0 0 0
2007 -61 0 0 0
2007 -57 0 0 0
2007 -56 0 0 0
2007 -56 0 0 0
2007 -57 0 0 0
2007 -58 0 0 0
2007 -60 0 0 0
2007 -61 0 0 0
2007 -62 0 0 0
2007 -62 0 0 0
2007 -63 0 0 0
2007 -64 0 0 0
2007 -62 0 0 0
2007 -59 0 0 0
2007 -57 0 0 0
2007 -58 0 0 0
2008 -39 0 0 0
2008 -34 0 0 0
2008 -30 0 0 0
2008 -34 0 0 0
2008 -40 0 0 0
2008 -47 0 0 0
2008 -56 0 0 0
2008 -64 0 0 0
2008 -70 0 0 0
2008 -78 0 0 0
2008 -87 0 0 0
2008 -93 0 0 0
2008 -96 0 0 0
2008 -99 0 0 0
2008 -101 0 0 0
2008 -104 0 0 0
2008 -104 0 0 0
2008 -106 0 0 0
2008 -109 0 0 0
2008 -109 0 0 0
2008 -109 0 0 0
2008 -105 0 0 0
2008 -98 0 0 0
2008 -98 0 0 0
2008 -96 0 0 0
2008 -94 0 0 0
2008 -91 0 0 0
2008 -87 0 0 0
2008 -84 0 0 0
2008 -79 0 0 0
2009 -45 0 0 0
2009 -47 0 0 0
2009 -53 0 0 0
2009 -60 0 0 0
2009 -67 0 0 0
2009 -72 0 0 0
2009 -76 0 0 0
2009 -80 0 0 0
2009 -80 0 0 0
2009 -80 0 0 0
2009 -84 0 0 0
2009 -84 0 0 0
2009 -86 0 0 0
2009 -90 0 0 0
2009 -93 0 0 0
2009 -94 0 0 0
2009 -94 0 0 0
2009 -94 0 0 0
2009 -94 0 0 0
2009 -94 0 0 0
2009 -96 0 0 0
2009 -100 0 0 0
2009 -103 0 0 0
2009 -101 0 0 0
2009 -98 0 0 0
2009 -97 0 0 0
2009 -97 0 0 0
2009 -90 0 0 0
2009 -81 0 0 0
2009 -78 0 0 0
2010 -50 0 0 0
2010 -52 0 0 0
2010 -55 0 0 0
2010 -60 0 0 0
2010 -65 0 0 0
2010 -69 0 0 0
2010 -68 0 0 0
2010 -65 0 0 0
2010 -66 0 0 0
2010 -68 0 0 0
2010 -67 0 0 0
2010 -71 0 0 0
2010 -76 0 0 0
2010 -83 0 0 0
2010 -91 0 0 0
2010 -97 0 0 0
2010 -104 0 0 0
2010 -108 0 0 0
2010 -105 0 0 0
2010 -103 0 0 0
2010 -88 0 0 0
2010 -84 0 0 0
2010 -80 0 0 0
2010 -75 0 0 0
2010 -72 0 0 0
2010 -70 0 0 0
2010 -69 0 0 0
2010 -69 0 0 0
2010 -70 0 0 0
2010 -63 0 0 0
2011 -41 0 0 0
2011 -45 0 0 0
2011 -46 0 0 0
2011 -50 0 0 0
2011 -58 0 0 0
2011 -66 0 0 0
2011 -73 0 0 0
2011 -77 0 0 0
2011 -79 0 0 0
2011 -84 0 0 0
2011 -88 0 0 0
2011 -92 0 0 0
2011 -88 0 0 0
2011 -83 0 0 0
2011 -82 0 0 0
2011 -74 0 0 0
2011 -58 0 0 0
2011 -39 0 0 0
2011 -34 0 0 0
2011 -29 0 0 0
2011 -22 0 0 0
2011 -21 0 0 0
2011 -21 0 0 0
2011 -22 0 0 0
2011 -24 0 0 0
2011 -28 0 0 0
2011 -32 0 0 0
2011 -35 0 0 0
2011 -35 0 0 0
2011 -35 0 0 0
2012 -41 0 0 0
2012 -44 0 0 0
2012 -47 0 0 0
2012 -52 0 0 0
2012 -55 0 0 0
2012 -59 0 0 0
2012 -64 0 0 0
2012 -68 0 0 0
2012 -75 0 0 0
2012 -82 0 0 0
2012 -87 0 0 0
2012 -89 0 0 0
2012 -89 0 0 0
2012 -88 0 0 0
2012 -87 0 0 0
2012 -86 0 0 0
2012 -82 0 0 0
2012 -81 0 0 0
2012 -85 0 0 0
2012 -85 0 0 0
2012 -87 0 0 0
2012 -88 0 0 0
2012 -86 0 0 0
2012 -88 0 0 0
2012 -88 0 0 0
2012 -86 0 0 0
2012 -82 0 0 0
2012 -76 0 0 0
2012 -69 0 0 0
2012 -65 0 0 0
2013 -43 0 0 0
2013 -48 0 0 0
2013 -51 0 0 0
2013 -56 0 0 0
2013 -60 0 0 0
2013 -62 0 0 0
2013 -62 0 0 0
2013 -62 0 0 0
2013 -64 0 0 0
2013 -65 0 0 0
2013 -69 0 0 0
2013 -71 0 0 0
2013 -72 0 0 0
2013 -75 0 0 0
2013 -76 0 0 0
2013 -80 0 0 0
2013 -85 0 0 0
2013 -88 0 0 0
2013 -90 0 0 0
2013 -91 0 0 0
2013 -90 0 0 0
2013 -92 0 0 0
2013 -93 0 0 0
2013 -90 0 0 0
2013 -89 0 0 0
2013 -88 0 0 0
2013 -85 0 0 0
2013 -84 0 0 0
2013 -82 0 0 0
2013 -77 0 0 0
1985 -38 0 0 0
1985 -37 0 0 0
1985 -38 0 0 0
1985 -42 0 0 0
1985 -46 0 0 0
1985 -48 0 0 0
1985 -50 0 0 0
1985 -55 0 0 0
1985 -62 0 0 0
1985 -70 0 0 0
1985 -73 0 0 0
1985 -70 0 0 0
1985 -70 0 0 0
1985 -72 0 0 0
1985 -76 0 0 0
1985 -82 0 0 0
1985 -84 0 0 0
1985 -83 0 0 0
1985 -83 0 0 0
1985 -81 0 0 0
1985 -81 0 0 0
1985 -79 0 0 0
1985 -81 0 0 0
1985 -80 0 0 0
1985 -76 0 0 0
1985 -72 0 0 0
1985 -71 0 0 0
1985 -70 0 0 0
1985 -68 0 0 0
1985 -66 0 0 0
1986 -36 0 0 0
1986 -39 0 0 0
1986 -44 0 0 0
1986 -47 0 0 0
1986 -51 0 0 0
1986 -56 0 0 0
1986 -56 0 0 0
1986 -53 0 0 0
1986 -56 0 0 0
1986 -60 0 0 0
1986 -60 0 0 0
1986 -63 0 0 0
1986 -71 0 0 0
1986 -79 0 0 0
1986 -84 0 0 0
1986 -85 0 0 0
1986 -88 0 0 0
1986 -85 0 0 0
1986 -81 0 0 0
1986 -84 0 0 0
1986 -86 0 0 0
1986 -86 0 0 0
1986 -84 0 0 0
1986 -78 0 0 0
1986 -74 0 0 0
1986 -73 0 0 0
1986 -73 0 0 0
1986 -73 0 0 0
1986 -73 0 0 0
1986 -70 0 0 0
1987 -43 0 0 0
1987 -46 0 0 0
1987 -48 0 0 0
1987 -49 0 0 0
1987 -53 0 0 0
1987 -57 0 0 0
1987 -59 0 0 0
1987 -61 0 0 0
1987 -66 0 0 0
1987 -70 0 0 0
1987 -73 0 0 0
1987 -74 0 0 0
1987 -73 0 0 0
1987 -74 0 0 0
1987 -78 0 0 0
1987 -79 0 0 0
1987 -70 0 0 0
1987 -64 0 0 0
1987 -64 0 0 0
1987 -65 0 0 0
1987 -65 0 0 0
1987 -66 0 0 0
1987 -70 0 0 0
1987 -71 0 0 0
1987 -70 0 0 0
1987 -66 0 0 0
1987 -62 0 0 0
1987 -63 0 0 0
1987 -64 0 0 0
1987 -64 0 0 0
1988 -26 0 0 0
1988 -30 0 0 0
1988 -36 0 0 0
1988 -40 0 0 0
1988 -46 0 0 0
1988 -52 0 0 0
1988 -57 0 0 0
1988 -65 0 0 0
1988 -72 0 0 0
1988 -77 0 0 0
1988 -77 0 0 0
1988 -81 0 0 0
1988 -86 0 0 0
1988 -88 0 0 0
1988 -87 0 0 0
1988 -83 0 0 0
1988 -81 0 0 0
1988 -80 0 0 0
1988 -82 0 0 0
1988 -84 0 0 0
1988 -87 0 0 0
1988 -88 0 0 0
1988 -88 0 0 0
1988 -89 0 0 0
1988 -88 0 0 0
1988 -86 0 0 0
1988 -82 0 0 0
1988 -78 0 0 0
1988 -73 0 0 0
1988 -67 0 0 0
1989 -44 0 0 0
1989 -48 0 0 0
1989 -52 0 0 0
1989 -56 0 0 0
1989 -59 0 0 0
1989 -64 0 0 0
1989 -70 0 0 0
1989 -76 0 0 0
1989 -85 0 0 0
1989 -92 0 0 0
