"Jahr" "point.29.x" "sat" "sal" "winter"
1989 -112 0 0 0
1989 -114 0 0 0
1989 -119 0 0 0
1989 -124 0 0 0
1989 -127 0 0 0
1989 -129 0 0 0
1989 -128 0 0 0
1989 -130 0 0 0
1989 -132 0 0 0
1989 -131 0 0 0
1989 -132 0 0 0
1989 -134 0 0 0
1989 -135 0 0 0
1989 -133 0 0 0
1989 -133 0 0 0
1989 -133 0 0 0
1989 -133 0 0 0
1989 -134 0 0 0
1989 -133 0 0 0
1989 -132 0 0 0
1990 -93 0 0 0
1990 -95 0 0 0
1990 -97 0 0 0
1990 -99 0 0 0
1990 -102 0 0 0
1990 -104 0 0 0
1990 -108 0 0 0
1990 -111 0 0 0
1990 -113 0 0 0
1990 -116 0 0 0
1990 -120 0 0 0
1990 -123 0 0 0
1990 -125 0 0 0
1990 -127 0 0 0
1990 -129 0 0 0
1990 -128 0 0 0
1990 -127 0 0 0
1990 -129 0 0 0
1990 -132 0 0 0
1990 -135 0 0 0
1990 -138 0 0 0
1990 -139 0 0 0
1990 -138 0 0 0
1990 -138 0 0 0
1990 -138 0 0 0
1990 -137 0 0 0
1990 -133 0 0 0
1990 -124 0 0 0
1990 -119 0 0 0
1990 -114 0 0 0
1992 -70 0 0 0
1992 -71 0 0 0
1992 -72 0 0 0
1992 -73 0 0 0
1992 -74 0 0 0
1992 -76 0 0 0
1992 -77 0 0 0
1992 -79 0 0 0
1992 -84 0 0 0
1992 -91 0 0 0
1992 -96 0 0 0
1992 -101 0 0 0
1992 -106 0 0 0
1992 -110 0 0 0
1992 -115 0 0 0
1992 -119 0 0 0
1992 -123 0 0 0
1992 -125 0 0 0
1992 -127 0 0 0
1992 -130 0 0 0
1992 -133 0 0 0
1992 -134 0 0 0
1992 -134 0 0 0
1992 -131 0 0 0
1992 -128 0 0 0
1992 -129 0 0 0
1992 -130 0 0 0
1992 -132 0 0 0
1992 -133 0 0 0
1992 -134 0 0 0
1993 -94 0 0 0
1993 -96 0 0 0
1993 -98 0 0 0
1993 -99 0 0 0
1993 -102 0 0 0
1993 -107 0 0 0
1993 -112 0 0 0
1993 -118 0 0 0
1993 -121 0 0 0
1993 -122 0 0 0
1993 -123 0 0 0
1993 -126 0 0 0
1993 -127 0 0 0
1993 -126 0 0 0
1993 -129 0 0 0
1993 -133 0 0 0
1993 -134 0 0 0
1993 -135 0 0 0
1993 -134 0 0 0
1993 -132 0 0 0
1993 -131 0 0 0
1993 -132 0 0 0
1993 -130 0 0 0
1993 -126 0 0 0
1993 -119 0 0 0
1993 -113 0 0 0
1993 -111 0 0 0
1993 -110 0 0 0
1993 -106 0 0 0
1993 -100 0 0 0
1994 -50 0 0 0
1994 -50 0 0 0
1994 -48 0 0 0
1994 -48 0 0 0
1994 -52 0 0 0
1994 -55 0 0 0
1994 -59 0 0 0
1994 -63 0 0 0
1994 -64 0 0 0
1994 -67 0 0 0
1994 -67 0 0 0
1994 -67 0 0 0
1994 -70 0 0 0
1994 -73 0 0 0
1994 -78 0 0 0
1994 -81 0 0 0
1994 -86 0 0 0
1994 -90 0 0 0
1994 -96 0 0 0
1994 -103 0 0 0
1994 -105 0 0 0
1994 -102 0 0 0
1994 -102 0 0 0
1994 -101 0 0 0
1994 -97 0 0 0
1994 -95 0 0 0
1994 -94 0 0 0
1994 -92 0 0 0
1994 -90 0 0 0
1994 -91 0 0 0
1995 -41 0 0 0
1995 -40 0 0 0
1995 -41 0 0 0
1995 -42 0 0 0
1995 -43 0 0 0
1995 -48 0 0 0
1995 -50 0 0 0
1995 -50 0 0 0
1995 -52 0 0 0
1995 -54 0 0 0
1995 -55 0 0 0
1995 -56 0 0 0
1995 -55 0 0 0
1995 -60 0 0 0
1995 -65 0 0 0
1995 -68 0 0 0
1995 -71 0 0 0
1995 -74 0 0 0
1995 -79 0 0 0
1995 -83 0 0 0
1995 -87 0 0 0
1995 -90 0 0 0
1995 -92 0 0 0
1995 -90 0 0 0
1995 -86 0 0 0
1995 -87 0 0 0
1995 -87 0 0 0
1995 -86 0 0 0
1995 -86 0 0 0
1995 -86 0 0 0
1996 -79 0 0 0
1996 -80 0 0 0
1996 -82 0 0 0
1996 -84 0 0 0
1996 -88 0 0 0
1996 -92 0 0 0
1996 -93 0 0 0
1996 -93 0 0 0
1996 -94 0 0 0
1996 -92 0 0 0
1996 -92 0 0 0
1996 -94 0 0 0
1996 -97 0 0 0
1996 -101 0 0 0
1996 -103 0 0 0
1996 -103 0 0 0
1996 -104 0 0 0
1996 -108 0 0 0
1996 -112 0 0 0
1996 -114 0 0 0
1996 -116 0 0 0
1996 -118 0 0 0
1996 -121 0 0 0
1996 -123 0 0 0
1996 -124 0 0 0
1996 -126 0 0 0
1996 -127 0 0 0
1996 -128 0 0 0
1996 -127 0 0 0
1996 -127 0 0 0
1997 -100 0 0 0
1997 -99 0 0 0
1997 -100 0 0 0
1997 -103 0 0 0
1997 -105 0 0 0
1997 -106 0 0 0
1997 -107 0 0 0
1997 -105 0 0 0
1997 -102 0 0 0
1997 -104 0 0 0
1997 -109 0 0 0
1997 -112 0 0 0
1997 -114 0 0 0
1997 -115 0 0 0
1997 -119 0 0 0
1997 -124 0 0 0
1997 -128 0 0 0
1997 -131 0 0 0
1997 -133 0 0 0
1997 -136 0 0 0
1997 -139 0 0 0
1997 -142 0 0 0
1997 -143 0 0 0
1997 -142 0 0 0
1997 -141 0 0 0
1997 -141 0 0 0
1997 -144 0 0 0
1997 -145 0 0 0
1997 -143 0 0 0
1997 -140 0 0 0
1998 -92 0 0 0
1998 -91 0 0 0
1998 -90 0 0 0
1998 -91 0 0 0
1998 -93 0 0 0
1998 -93 0 0 0
1998 -96 0 0 0
1998 -100 0 0 0
1998 -105 0 0 0
1998 -108 0 0 0
1998 -110 0 0 0
1998 -110 0 0 0
1998 -113 0 0 0
1998 -115 0 0 0
1998 -116 0 0 0
1998 -118 0 0 0
1998 -120 0 0 0
1998 -122 0 0 0
1998 -123 0 0 0
1998 -124 0 0 0
1998 -127 0 0 0
1998 -128 0 0 0
1998 -127 0 0 0
1998 -127 0 0 0
1998 -126 0 0 0
1998 -122 0 0 0
1998 -121 0 0 0
1998 -122 0 0 0
1998 -123 0 0 0
1998 -122 0 0 0
1999 -58 0 0 0
1999 -58 0 0 0
1999 -59 0 0 0
1999 -60 0 0 0
1999 -61 0 0 0
1999 -65 0 0 0
1999 -66 0 0 0
1999 -68 0 0 0
1999 -72 0 0 0
1999 -76 0 0 0
1999 -79 0 0 0
1999 -81 0 0 0
1999 -84 0 0 0
1999 -86 0 0 0
1999 -86 0 0 0
1999 -87 0 0 0
1999 -90 0 0 0
1999 -93 0 0 0
1999 -99 0 0 0
1999 -105 0 0 0
1999 -106 0 0 0
1999 -103 0 0 0
1999 -102 0 0 0
1999 -104 0 0 0
1999 -106 0 0 0
1999 -109 0 0 0
1999 -109 0 0 0
1999 -108 0 0 0
1999 -107 0 0 0
1999 -107 0 0 0
2000 -56 0 0 0
2000 -57 0 0 0
2000 -58 0 0 0
2000 -60 0 0 0
2000 -64 0 0 0
2000 -68 0 0 0
2000 -74 0 0 0
2000 -78 0 0 0
2000 -81 0 0 0
2000 -83 0 0 0
2000 -85 0 0 0
2000 -87 0 0 0
2000 -90 0 0 0
2000 -91 0 0 0
2000 -92 0 0 0
2000 -93 0 0 0
2000 -94 0 0 0
2000 -95 0 0 0
2000 -95 0 0 0
2000 -95 0 0 0
2000 -96 0 0 0
2000 -98 0 0 0
2000 -98 0 0 0
2000 -98 0 0 0
2000 -96 0 0 0
2000 -97 0 0 0
2000 -97 0 0 0
2000 -96 0 0 0
2000 -96 0 0 0
2000 -97 0 0 0
2001 -74 0 0 0
2001 -75 0 0 0
2001 -76 0 0 0
2001 -78 0 0 0
2001 -78 0 0 0
2001 -76 0 0 0
2001 -75 0 0 0
2001 -79 0 0 0
2001 -81 0 0 0
2001 -84 0 0 0
2001 -86 0 0 0
2001 -86 0 0 0
2001 -87 0 0 0
2001 -88 0 0 0
2001 -90 0 0 0
2001 -94 0 0 0
2001 -98 0 0 0
2001 -100 0 0 0
2001 -102 0 0 0
2001 -102 0 0 0
2001 -101 0 0 0
2001 -101 0 0 0
2001 -102 0 0 0
2001 -102 0 0 0
2001 -97 0 0 0
2001 -88 0 0 0
2001 -83 0 0 0
2001 -79 0 0 0
2001 -77 0 0 0
2001 -76 0 0 0
2002 -40 0 0 0
2002 -43 0 0 0
2002 -44 0 0 0
2002 -45 0 0 0
2002 -45 0 0 0
2002 -44 0 0 0
2002 -45 0 0 0
2002 -49 0 0 0
2002 -52 0 0 0
2002 -54 0 0 0
2002 -57 0 0 0
2002 -59 0 0 0
2002 -63 0 0 0
2002 -63 0 0 0
2002 -63 0 0 0
2002 -68 0 0 0
2002 -67 0 0 0
2002 -65 0 0 0
2002 -63 0 0 0
2002 -57 0 0 0
2002 -58 0 0 0
2002 -62 0 0 0
2002 -66 0 0 0
2002 -70 0 0 0
2002 -74 0 0 0
2002 -75 0 0 0
2002 -76 0 0 0
2002 -78 0 0 0
2002 -79 0 0 0
2002 -78 0 0 0
2003 -59 0 0 0
2003 -62 0 0 0
2003 -65 0 0 0
2003 -69 0 0 0
2003 -73 0 0 0
2003 -74 0 0 0
2003 -76 0 0 0
2003 -77 0 0 0
2003 -79 0 0 0
2003 -83 0 0 0
2003 -88 0 0 0
2003 -91 0 0 0
2003 -95 0 0 0
2003 -97 0 0 0
2003 -97 0 0 0
2003 -97 0 0 0
2003 -99 0 0 0
2003 -102 0 0 0
2003 -106 0 0 0
2003 -110 0 0 0
2003 -114 0 0 0
2003 -116 0 0 0
2003 -117 0 0 0
2003 -115 0 0 0
2003 -115 0 0 0
2003 -116 0 0 0
2003 -117 0 0 0
2003 -117 0 0 0
2003 -115 0 0 0
2003 -113 0 0 0
2004 -77 0 0 0
2004 -78 0 0 0
2004 -79 0 0 0
2004 -81 0 0 0
2004 -83 0 0 0
2004 -85 0 0 0
2004 -87 0 0 0
2004 -90 0 0 0
2004 -93 0 0 0
2004 -97 0 0 0
2004 -102 0 0 0
2004 -106 0 0 0
2004 -107 0 0 0
2004 -108 0 0 0
2004 -110 0 0 0
2004 -112 0 0 0
2004 -112 0 0 0
2004 -113 0 0 0
2004 -116 0 0 0
2004 -121 0 0 0
2004 -125 0 0 0
2004 -125 0 0 0
2004 -125 0 0 0
2004 -126 0 0 0
2004 -129 0 0 0
2004 -128 0 0 0
2004 -125 0 0 0
2004 -123 0 0 0
2004 -122 0 0 0
2004 -120 0 0 0
2005 -83 0 0 0
2005 -85 0 0 0
2005 -88 0 0 0
2005 -92 0 0 0
2005 -94 0 0 0
2005 -94 0 0 0
2005 -95 0 0 0
2005 -96 0 0 0
2005 -98 0 0 0
2005 -100 0 0 0
2005 -101 0 0 0
2005 -103 0 0 0
2005 -106 0 0 0
2005 -111 0 0 0
2005 -116 0 0 0
2005 -121 0 0 0
2005 -123 0 0 0
2005 -121 0 0 0
2005 -122 0 0 0
2005 -121 0 0 0
2005 -120 0 0 0
2005 -122 0 0 0
2005 -125 0 0 0
2005 -129 0 0 0
2005 -131 0 0 0
2005 -131 0 0 0
2005 -132 0 0 0
2005 -132 0 0 0
2005 -132 0 0 0
2005 -132 0 0 0
2006 -94 0 0 0
2006 -91 0 0 0
2006 -90 0 0 0
2006 -92 0 0 0
2006 -93 0 0 0
2006 -96 0 0 0
2006 -102 0 0 0
2006 -105 0 0 0
2006 -104 0 0 0
2006 -104 0 0 0
2006 -106 0 0 0
2006 -110 0 0 0
2006 -113 0 0 0
2006 -116 0 0 0
2006 -119 0 0 0
2006 -122 0 0 0
2006 -125 0 0 0
2006 -130 0 0 0
2006 -135 0 0 0
2006 -139 0 0 0
2006 -141 0 0 0
2006 -140 0 0 0
2006 -135 0 0 0
2006 -125 0 0 0
2006 -120 0 0 0
2006 -120 0 0 0
2006 -121 0 0 0
2006 -122 0 0 0
2006 -121 0 0 0
2006 -121 0 0 0
2007 -72 0 0 0
2007 -73 0 0 0
2007 -75 0 0 0
2007 -78 0 0 0
2007 -82 0 0 0
2007 -87 0 0 0
2007 -92 0 0 0
2007 -96 0 0 0
2007 -97 0 0 0
2007 -98 0 0 0
2007 -99 0 0 0
2007 -103 0 0 0
2007 -104 0 0 0
2007 -102 0 0 0
2007 -97 0 0 0
2007 -94 0 0 0
2007 -92 0 0 0
2007 -91 0 0 0
2007 -92 0 0 0
2007 -93 0 0 0
2007 -94 0 0 0
2007 -95 0 0 0
2007 -97 0 0 0
2007 -98 0 0 0
2007 -100 0 0 0
2007 -102 0 0 0
2007 -102 0 0 0
2007 -101 0 0 0
2007 -101 0 0 0
2007 -102 0 0 0
2008 -78 0 0 0
2008 -73 0 0 0
2008 -68 0 0 0
2008 -68 0 0 0
2008 -70 0 0 0
2008 -73 0 0 0
2008 -77 0 0 0
2008 -81 0 0 0
2008 -85 0 0 0
2008 -90 0 0 0
2008 -97 0 0 0
2008 -101 0 0 0
2008 -105 0 0 0
2008 -108 0 0 0
2008 -111 0 0 0
2008 -113 0 0 0
2008 -114 0 0 0
2008 -116 0 0 0
2008 -119 0 0 0
2008 -122 0 0 0
2008 -126 0 0 0
2008 -128 0 0 0
2008 -127 0 0 0
2008 -128 0 0 0
2008 -129 0 0 0
2008 -129 0 0 0
2008 -129 0 0 0
2008 -128 0 0 0
2008 -128 0 0 0
2008 -127 0 0 0
2009 -97 0 0 0
2009 -96 0 0 0
2009 -99 0 0 0
2009 -102 0 0 0
2009 -106 0 0 0
2009 -110 0 0 0
2009 -113 0 0 0
2009 -117 0 0 0
2009 -118 0 0 0
2009 -119 0 0 0
2009 -121 0 0 0
2009 -122 0 0 0
2009 -123 0 0 0
2009 -126 0 0 0
2009 -129 0 0 0
2009 -131 0 0 0
2009 -132 0 0 0
2009 -134 0 0 0
2009 -134 0 0 0
2009 -135 0 0 0
2009 -135 0 0 0
2009 -138 0 0 0
2009 -140 0 0 0
2009 -142 0 0 0
2009 -143 0 0 0
2009 -144 0 0 0
2009 -146 0 0 0
2009 -144 0 0 0
2009 -140 0 0 0
2009 -138 0 0 0
2010 -106 0 0 0
2010 -106 0 0 0
2010 -108 0 0 0
2010 -110 0 0 0
2010 -113 0 0 0
2010 -116 0 0 0
2010 -117 0 0 0
2010 -116 0 0 0
2010 -115 0 0 0
2010 -115 0 0 0
2010 -114 0 0 0
2010 -115 0 0 0
2010 -118 0 0 0
2010 -123 0 0 0
2010 -127 0 0 0
2010 -132 0 0 0
2010 -136 0 0 0
2010 -140 0 0 0
2010 -142 0 0 0
2010 -142 0 0 0
2010 -136 0 0 0
2010 -134 0 0 0
2010 -133 0 0 0
2010 -130 0 0 0
2010 -128 0 0 0
2010 -127 0 0 0
2010 -127 0 0 0
2010 -128 0 0 0
2010 -130 0 0 0
2010 -128 0 0 0
2011 -76 0 0 0
2011 -78 0 0 0
2011 -78 0 0 0
2011 -80 0 0 0
2011 -85 0 0 0
2011 -90 0 0 0
2011 -95 0 0 0
2011 -99 0 0 0
2011 -102 0 0 0
2011 -105 0 0 0
2011 -109 0 0 0
2011 -113 0 0 0
2011 -113 0 0 0
2011 -111 0 0 0
2011 -111 0 0 0
2011 -106 0 0 0
2011 -96 0 0 0
2011 -82 0 0 0
2011 -75 0 0 0
2011 -68 0 0 0
2011 -61 0 0 0
2011 -57 0 0 0
2011 -55 0 0 0
2011 -54 0 0 0
2011 -53 0 0 0
2011 -55 0 0 0
2011 -56 0 0 0
2011 -58 0 0 0
2011 -58 0 0 0
2011 -57 0 0 0
2012 -45 0 0 0
2012 -47 0 0 0
2012 -48 0 0 0
2012 -51 0 0 0
2012 -53 0 0 0
2012 -55 0 0 0
2012 -58 0 0 0
2012 -61 0 0 0
2012 -65 0 0 0
2012 -70 0 0 0
2012 -75 0 0 0
2012 -78 0 0 0
2012 -80 0 0 0
2012 -81 0 0 0
2012 -82 0 0 0
2012 -83 0 0 0
2012 -82 0 0 0
2012 -83 0 0 0
2012 -86 0 0 0
2012 -88 0 0 0
2012 -90 0 0 0
2012 -92 0 0 0
2012 -93 0 0 0
2012 -95 0 0 0
2012 -98 0 0 0
2012 -99 0 0 0
2012 -99 0 0 0
2012 -97 0 0 0
2012 -94 0 0 0
2012 -92 0 0 0
2013 -61 0 0 0
2013 -63 0 0 0
2013 -65 0 0 0
2013 -68 0 0 0
2013 -71 0 0 0
2013 -73 0 0 0
2013 -73 0 0 0
2013 -74 0 0 0
2013 -75 0 0 0
2013 -74 0 0 0
2013 -76 0 0 0
2013 -78 0 0 0
2013 -80 0 0 0
2013 -82 0 0 0
2013 -84 0 0 0
2013 -87 0 0 0
2013 -91 0 0 0
2013 -95 0 0 0
2013 -98 0 0 0
2013 -99 0 0 0
2013 -100 0 0 0
2013 -101 0 0 0
2013 -103 0 0 0
2013 -104 0 0 0
2013 -106 0 0 0
2013 -107 0 0 0
2013 -108 0 0 0
2013 -110 0 0 0
2013 -111 0 0 0
2013 -109 0 0 0
1985 -52 0 0 0
1985 -50 0 0 0
1985 -50 0 0 0
1985 -51 0 0 0
1985 -53 0 0 0
1985 -53 0 0 0
1985 -54 0 0 0
1985 -56 0 0 0
1985 -59 0 0 0
1985 -65 0 0 0
1985 -68 0 0 0
1985 -67 0 0 0
1985 -68 0 0 0
1985 -71 0 0 0
1985 -74 0 0 0
1985 -79 0 0 0
1985 -81 0 0 0
1985 -83 0 0 0
1985 -84 0 0 0
1985 -84 0 0 0
1985 -85 0 0 0
1985 -86 0 0 0
1985 -88 0 0 0
1985 -90 0 0 0
1985 -89 0 0 0
1985 -89 0 0 0
1985 -89 0 0 0
1985 -89 0 0 0
1985 -89 0 0 0
1985 -90 0 0 0
1986 -49 0 0 0
1986 -50 0 0 0
1986 -52 0 0 0
1986 -54 0 0 0
1986 -55 0 0 0
1986 -59 0 0 0
1986 -59 0 0 0
1986 -57 0 0 0
1986 -59 0 0 0
1986 -62 0 0 0
1986 -61 0 0 0
1986 -63 0 0 0
1986 -68 0 0 0
1986 -74 0 0 0
1986 -78 0 0 0
1986 -81 0 0 0
1986 -86 0 0 0
1986 -87 0 0 0
1986 -87 0 0 0
1986 -90 0 0 0
1986 -92 0 0 0
1986 -93 0 0 0
1986 -94 0 0 0
1986 -92 0 0 0
1986 -90 0 0 0
1986 -91 0 0 0
1986 -92 0 0 0
1986 -94 0 0 0
1986 -96 0 0 0
1986 -95 0 0 0
1987 -60 0 0 0
1987 -62 0 0 0
1987 -63 0 0 0
1987 -63 0 0 0
1987 -65 0 0 0
1987 -68 0 0 0
1987 -69 0 0 0
1987 -70 0 0 0
1987 -73 0 0 0
1987 -76 0 0 0
1987 -79 0 0 0
1987 -81 0 0 0
1987 -82 0 0 0
1987 -84 0 0 0
1987 -88 0 0 0
1987 -91 0 0 0
1987 -86 0 0 0
1987 -83 0 0 0
1987 -83 0 0 0
1987 -83 0 0 0
1987 -84 0 0 0
1987 -85 0 0 0
1987 -88 0 0 0
1987 -90 0 0 0
1987 -92 0 0 0
1987 -91 0 0 0
1987 -90 0 0 0
1987 -91 0 0 0
1987 -92 0 0 0
1987 -94 0 0 0
1988 -48 0 0 0
1988 -49 0 0 0
1988 -51 0 0 0
1988 -53 0 0 0
1988 -56 0 0 0
1988 -59 0 0 0
1988 -62 0 0 0
1988 -66 0 0 0
1988 -70 0 0 0
1988 -73 0 0 0
1988 -75 0 0 0
1988 -78 0 0 0
1988 -82 0 0 0
1988 -85 0 0 0
1988 -87 0 0 0
1988 -87 0 0 0
1988 -88 0 0 0
1988 -89 0 0 0
1988 -91 0 0 0
1988 -94 0 0 0
1988 -96 0 0 0
1988 -98 0 0 0
1988 -99 0 0 0
1988 -101 0 0 0
1988 -103 0 0 0
1988 -104 0 0 0
1988 -105 0 0 0
1988 -104 0 0 0
1988 -103 0 0 0
1988 -100 0 0 0
1989 -80 0 0 0
1989 -82 0 0 0
1989 -84 0 0 0
1989 -87 0 0 0
1989 -89 0 0 0
1989 -92 0 0 0
1989 -95 0 0 0
1989 -99 0 0 0
1989 -104 0 0 0
1989 -110 0 0 0
1989 -112 0 0 0
1989 -114 0 0 0
1989 -119 0 0 0
1989 -124 0 0 0
1989 -127 0 0 0
1989 -129 0 0 0
1989 -128 0 0 0
1989 -130 0 0 0
1989 -132 0 0 0
1989 -131 0 0 0
1989 -132 0 0 0
1989 -134 0 0 0
1989 -135 0 0 0
1989 -133 0 0 0
1989 -133 0 0 0
1989 -133 0 0 0
1989 -133 0 0 0
1989 -134 0 0 0
1989 -133 0 0 0
1989 -132 0 0 0
1990 -93 0 0 0
1990 -95 0 0 0
1990 -97 0 0 0
1990 -99 0 0 0
1990 -102 0 0 0
1990 -104 0 0 0
1990 -108 0 0 0
1990 -111 0 0 0
1990 -113 0 0 0
1990 -116 0 0 0
1990 -120 0 0 0
1990 -123 0 0 0
1990 -125 0 0 0
1990 -127 0 0 0
1990 -129 0 0 0
1990 -128 0 0 0
1990 -127 0 0 0
1990 -129 0 0 0
1990 -132 0 0 0
1990 -135 0 0 0
1990 -138 0 0 0
1990 -139 0 0 0
1990 -138 0 0 0
1990 -138 0 0 0
1990 -138 0 0 0
1990 -137 0 0 0
1990 -133 0 0 0
1990 -124 0 0 0
1990 -119 0 0 0
1990 -114 0 0 0
1992 -70 0 0 0
1992 -71 0 0 0
1992 -72 0 0 0
1992 -73 0 0 0
1992 -74 0 0 0
1992 -76 0 0 0
1992 -77 0 0 0
1992 -79 0 0 0
1992 -84 0 0 0
1992 -91 0 0 0
1992 -96 0 0 0
1992 -101 0 0 0
1992 -106 0 0 0
1992 -110 0 0 0
1992 -115 0 0 0
1992 -119 0 0 0
1992 -123 0 0 0
1992 -125 0 0 0
1992 -127 0 0 0
1992 -130 0 0 0
1992 -133 0 0 0
1992 -134 0 0 0
1992 -134 0 0 0
1992 -131 0 0 0
1992 -128 0 0 0
1992 -129 0 0 0
1992 -130 0 0 0
1992 -132 0 0 0
1992 -133 0 0 0
1992 -134 0 0 0
1993 -94 0 0 0
1993 -96 0 0 0
1993 -98 0 0 0
1993 -99 0 0 0
1993 -102 0 0 0
1993 -107 0 0 0
1993 -112 0 0 0
1993 -118 0 0 0
1993 -121 0 0 0
1993 -122 0 0 0
1993 -123 0 0 0
1993 -126 0 0 0
1993 -127 0 0 0
1993 -126 0 0 0
1993 -129 0 0 0
1993 -133 0 0 0
1993 -134 0 0 0
1993 -135 0 0 0
1993 -134 0 0 0
1993 -132 0 0 0
1993 -131 0 0 0
1993 -132 0 0 0
1993 -130 0 0 0
1993 -126 0 0 0
1993 -119 0 0 0
1993 -113 0 0 0
1993 -111 0 0 0
1993 -110 0 0 0
1993 -106 0 0 0
1993 -100 0 0 0
1994 -50 0 0 0
1994 -50 0 0 0
1994 -48 0 0 0
1994 -48 0 0 0
1994 -52 0 0 0
1994 -55 0 0 0
1994 -59 0 0 0
1994 -63 0 0 0
1994 -64 0 0 0
1994 -67 0 0 0
1994 -67 0 0 0
1994 -67 0 0 0
1994 -70 0 0 0
1994 -73 0 0 0
1994 -78 0 0 0
1994 -81 0 0 0
1994 -86 0 0 0
1994 -90 0 0 0
1994 -96 0 0 0
1994 -103 0 0 0
1994 -105 0 0 0
1994 -102 0 0 0
1994 -102 0 0 0
1994 -101 0 0 0
1994 -97 0 0 0
1994 -95 0 0 0
1994 -94 0 0 0
1994 -92 0 0 0
1994 -90 0 0 0
1994 -91 0 0 0
1995 -41 0 0 0
1995 -40 0 0 0
1995 -41 0 0 0
1995 -42 0 0 0
1995 -43 0 0 0
1995 -48 0 0 0
1995 -50 0 0 0
1995 -50 0 0 0
1995 -52 0 0 0
1995 -54 0 0 0
1995 -55 0 0 0
1995 -56 0 0 0
1995 -55 0 0 0
1995 -60 0 0 0
1995 -65 0 0 0
1995 -68 0 0 0
1995 -71 0 0 0
1995 -74 0 0 0
1995 -79 0 0 0
1995 -83 0 0 0
1995 -87 0 0 0
1995 -90 0 0 0
1995 -92 0 0 0
1995 -90 0 0 0
1995 -86 0 0 0
1995 -87 0 0 0
1995 -87 0 0 0
1995 -86 0 0 0
1995 -86 0 0 0
1995 -86 0 0 0
1996 -79 0 0 0
1996 -80 0 0 0
1996 -82 0 0 0
1996 -84 0 0 0
1996 -88 0 0 0
1996 -92 0 0 0
1996 -93 0 0 0
1996 -93 0 0 0
1996 -94 0 0 0
1996 -92 0 0 0
1996 -92 0 0 0
1996 -94 0 0 0
1996 -97 0 0 0
1996 -101 0 0 0
1996 -103 0 0 0
1996 -103 0 0 0
1996 -104 0 0 0
1996 -108 0 0 0
1996 -112 0 0 0
1996 -114 0 0 0
1996 -116 0 0 0
1996 -118 0 0 0
1996 -121 0 0 0
1996 -123 0 0 0
1996 -124 0 0 0
1996 -126 0 0 0
1996 -127 0 0 0
1996 -128 0 0 0
1996 -127 0 0 0
1996 -127 0 0 0
1997 -100 0 0 0
1997 -99 0 0 0
1997 -100 0 0 0
1997 -103 0 0 0
1997 -105 0 0 0
1997 -106 0 0 0
1997 -107 0 0 0
1997 -105 0 0 0
1997 -102 0 0 0
1997 -104 0 0 0
1997 -109 0 0 0
1997 -112 0 0 0
1997 -114 0 0 0
1997 -115 0 0 0
1997 -119 0 0 0
1997 -124 0 0 0
1997 -128 0 0 0
1997 -131 0 0 0
1997 -133 0 0 0
1997 -136 0 0 0
1997 -139 0 0 0
1997 -142 0 0 0
1997 -143 0 0 0
1997 -142 0 0 0
1997 -141 0 0 0
1997 -141 0 0 0
1997 -144 0 0 0
1997 -145 0 0 0
1997 -143 0 0 0
1997 -140 0 0 0
1998 -92 0 0 0
1998 -91 0 0 0
1998 -90 0 0 0
1998 -91 0 0 0
1998 -93 0 0 0
1998 -93 0 0 0
1998 -96 0 0 0
1998 -100 0 0 0
1998 -105 0 0 0
1998 -108 0 0 0
1998 -110 0 0 0
1998 -110 0 0 0
1998 -113 0 0 0
1998 -115 0 0 0
1998 -116 0 0 0
1998 -118 0 0 0
1998 -120 0 0 0
1998 -122 0 0 0
1998 -123 0 0 0
1998 -124 0 0 0
1998 -127 0 0 0
1998 -128 0 0 0
1998 -127 0 0 0
1998 -127 0 0 0
1998 -126 0 0 0
1998 -122 0 0 0
1998 -121 0 0 0
1998 -122 0 0 0
1998 -123 0 0 0
1998 -122 0 0 0
1999 -58 0 0 0
1999 -58 0 0 0
1999 -59 0 0 0
1999 -60 0 0 0
1999 -61 0 0 0
1999 -65 0 0 0
1999 -66 0 0 0
1999 -68 0 0 0
1999 -72 0 0 0
1999 -76 0 0 0
1999 -79 0 0 0
1999 -81 0 0 0
1999 -84 0 0 0
1999 -86 0 0 0
1999 -86 0 0 0
1999 -87 0 0 0
1999 -90 0 0 0
1999 -93 0 0 0
1999 -99 0 0 0
1999 -105 0 0 0
1999 -106 0 0 0
1999 -103 0 0 0
1999 -102 0 0 0
1999 -104 0 0 0
1999 -106 0 0 0
1999 -109 0 0 0
1999 -109 0 0 0
1999 -108 0 0 0
1999 -107 0 0 0
1999 -107 0 0 0
2000 -56 0 0 0
2000 -57 0 0 0
2000 -58 0 0 0
2000 -60 0 0 0
2000 -64 0 0 0
2000 -68 0 0 0
2000 -74 0 0 0
2000 -78 0 0 0
2000 -81 0 0 0
2000 -83 0 0 0
2000 -85 0 0 0
2000 -87 0 0 0
2000 -90 0 0 0
2000 -91 0 0 0
2000 -92 0 0 0
2000 -93 0 0 0
2000 -94 0 0 0
2000 -95 0 0 0
2000 -95 0 0 0
2000 -95 0 0 0
2000 -96 0 0 0
2000 -98 0 0 0
2000 -98 0 0 0
2000 -98 0 0 0
2000 -96 0 0 0
2000 -97 0 0 0
2000 -97 0 0 0
2000 -96 0 0 0
2000 -96 0 0 0
2000 -97 0 0 0
2001 -74 0 0 0
2001 -75 0 0 0
2001 -76 0 0 0
2001 -78 0 0 0
